"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"4161","1214","Cookie","2570","Payment","2025-01-14 20:20:17.526458","2025-01-14 20:20:17.526458","1"
"4162","1587","Cookie","5050","Payment","2025-01-17 21:39:49.612864","2025-01-17 21:39:49.612864","1"
"4163","1522","Cookie","1568","Payment","2025-01-19 15:35:12.104085","2025-01-19 15:35:12.104085","1"
"4164","1118","Cookie","1987","Payment","2025-01-16 12:13:25.796075","2025-01-16 12:13:25.796075","1"
"4165","329","Cookie","958","Payment","2025-01-16 22:31:27.499248","2025-01-16 22:31:27.499248","1"
"4166","1891","Cookie","6123","Payment","2025-01-11 09:22:54.919322","2025-01-11 09:22:54.919322","1"
"4167","352","Cookie","5128","Payment","2025-01-01 07:00:46.673914","2025-01-01 07:00:46.673914","1"
"4168","1604","Cookie","2527","Payment","2025-01-19 11:58:38.357645","2025-01-19 11:58:38.357645","1"
"4169","1996","Cookie","69","Payment","2025-01-10 12:36:32.620994","2025-01-10 12:36:32.620994","1"
"4170","1547","Cookie","4966","Payment","2025-01-02 01:12:37.435213","2025-01-02 01:12:37.435213","1"
"4171","2465","Cookie","2962","Payment","2025-01-16 08:55:35.051051","2025-01-16 08:55:35.051051","1"
"4172","591","Cookie","6847","Payment","2025-01-13 13:29:57.860962","2025-01-13 13:29:57.860962","1"
"4173","1379","Cookie","4652","Payment","2025-01-19 18:42:10.525392","2025-01-19 18:42:10.525392","1"
"4174","1065","Cookie","3347","Payment","2025-01-15 05:11:16.200356","2025-01-15 05:11:16.200356","1"
"4175","877","Cookie","1150","Payment","2025-01-13 16:10:59.539679","2025-01-13 16:10:59.539679","1"
"4176","1599","Cookie","2387","Payment","2025-01-22 07:53:41.600802","2025-01-22 07:53:41.600802","1"
"4177","360","Cookie","6515","Payment","2025-01-09 21:57:58.088045","2025-01-09 21:57:58.088045","1"
"4178","2327","Cookie","1779","Payment","2025-01-10 18:25:35.619246","2025-01-10 18:25:35.619246","1"
"4179","1879","Cookie","774","Payment","2025-01-06 00:04:24.594977","2025-01-06 00:04:24.594977","1"
"4180","2433","Cookie","1493","Payment","2025-01-01 07:52:21.310263","2025-01-01 07:52:21.310263","1"
"4181","60","Cookie","6610","Payment","2025-01-18 23:21:28.777112","2025-01-18 23:21:28.777112","1"
"4182","363","Cookie","5532","Payment","2025-01-09 18:13:37.967166","2025-01-09 18:13:37.967166","1"
"4183","556","Cookie","1302","Payment","2025-01-11 21:05:46.003009","2025-01-11 21:05:46.003009","1"
"4184","1511","Cookie","1620","Payment","2025-01-21 10:31:03.214885","2025-01-21 10:31:03.214885","1"
"4185","271","Cookie","3623","Payment","2025-01-07 14:27:35.580860","2025-01-07 14:27:35.580860","1"
"4186","800","Cookie","5265","Payment","2025-01-01 20:56:24.593618","2025-01-01 20:56:24.593618","1"
"4187","696","Cookie","4635","Payment","2025-01-01 20:51:51.046009","2025-01-01 20:51:51.046009","1"
"4188","876","Cookie","6755","Payment","2025-01-09 05:22:00.614667","2025-01-09 05:22:00.614667","1"
"4189","291","Cookie","1932","Payment","2025-01-20 01:49:47.668172","2025-01-20 01:49:47.668172","1"
"4190","2452","Cookie","4882","Payment","2025-01-02 02:56:36.496625","2025-01-02 02:56:36.496625","1"
"4191","2388","Cookie","6157","Payment","2025-01-05 03:18:39.323312","2025-01-05 03:18:39.323312","1"
"4192","975","Cookie","3704","Payment","2025-01-06 01:07:59.248150","2025-01-06 01:07:59.248150","1"
"4193","1657","Cookie","1330","Payment","2025-01-03 21:47:38.853565","2025-01-03 21:47:38.853565","1"
"4194","2208","Cookie","6304","Payment","2025-01-15 14:43:08.429331","2025-01-15 14:43:08.429331","1"
"4195","1682","Cookie","5829","Payment","2025-01-09 08:54:15.843991","2025-01-09 08:54:15.843991","1"
"4196","1473","Cookie","5452","Payment","2025-01-01 17:02:48.874850","2025-01-01 17:02:48.874850","1"
"4197","1192","Cookie","4691","Payment","2025-01-18 01:06:45.596070","2025-01-18 01:06:45.596070","1"
"4198","270","Cookie","4238","Payment","2025-01-04 10:24:56.964570","2025-01-04 10:24:56.964570","1"
"4199","1204","Cookie","2527","Payment","2025-01-02 14:23:10.650564","2025-01-02 14:23:10.650564","1"
"4200","2587","Cookie","5983","Payment","2025-01-02 13:09:38.163985","2025-01-02 13:09:38.163985","1"
"4201","1655","Cookie","2916","Payment","2025-01-01 12:33:01.443498","2025-01-01 12:33:01.443498","1"
"4202","1865","Cookie","6137","Payment","2025-01-19 07:59:46.364219","2025-01-19 07:59:46.364219","1"
"4203","1661","Cookie","4836","Payment","2025-01-04 01:21:27.421915","2025-01-04 01:21:27.421915","1"
"4204","1784","Cookie","6210","Payment","2025-01-14 17:45:04.310025","2025-01-14 17:45:04.310025","1"
"4205","2201","Cookie","1896","Payment","2025-01-03 01:11:47.887302","2025-01-03 01:11:47.887302","1"
"4206","1014","Cookie","4073","Payment","2025-01-14 17:24:03.715978","2025-01-14 17:24:03.715978","1"
"4207","1401","Cookie","3661","Payment","2025-01-13 04:50:51.175692","2025-01-13 04:50:51.175692","1"
"4208","2286","Cookie","751","Payment","2025-01-08 09:53:57.236415","2025-01-08 09:53:57.236415","1"
"4209","1588","Cookie","1495","Payment","2025-01-11 15:00:36.432739","2025-01-11 15:00:36.432739","1"
"4210","1726","Cookie","5654","Payment","2025-01-13 14:40:22.276018","2025-01-13 14:40:22.276018","1"
"4211","451","Cookie","1097","Payment","2025-01-16 04:25:51.625797","2025-01-16 04:25:51.625797","1"
"4212","1566","Cookie","4605","Payment","2025-01-06 09:07:59.905823","2025-01-06 09:07:59.905823","1"
"4213","767","Cookie","5137","Payment","2025-01-04 01:45:18.132789","2025-01-04 01:45:18.132789","1"
"4214","420","Cookie","1330","Payment","2025-01-16 02:18:04.418752","2025-01-16 02:18:04.418752","1"
"4215","1783","Cookie","5446","Payment","2025-01-07 02:25:27.528345","2025-01-07 02:25:27.528345","1"
"4216","1120","Cookie","6928","Payment","2025-01-08 13:49:21.982303","2025-01-08 13:49:21.982303","1"
"4217","1421","Cookie","4874","Payment","2025-01-14 15:03:53.073904","2025-01-14 15:03:53.073904","1"
"4218","631","Cookie","5272","Payment","2025-01-13 23:16:36.632833","2025-01-13 23:16:36.632833","1"
"4219","1873","Cookie","4384","Payment","2025-01-09 09:59:13.704584","2025-01-09 09:59:13.704584","1"
"4220","2000","Cookie","6024","Payment","2025-01-16 18:14:33.635550","2025-01-16 18:14:33.635550","1"
"4221","1139","Cookie","5226","Payment","2025-01-19 07:55:59.999861","2025-01-19 07:55:59.999861","1"
"4222","565","Cookie","4648","Payment","2025-01-15 10:54:25.009380","2025-01-15 10:54:25.009380","1"
"4223","1908","Cookie","1042","Payment","2025-01-12 14:58:11.097224","2025-01-12 14:58:11.097224","1"
"4224","1053","Cookie","5322","Payment","2025-01-17 08:57:00.544700","2025-01-17 08:57:00.544700","1"
"4225","2214","Cookie","5670","Payment","2025-01-22 14:05:04.174325","2025-01-22 14:05:04.174325","1"
"4226","342","Cookie","6189","Payment","2025-01-02 18:16:42.047906","2025-01-02 18:16:42.047906","1"
"4227","1393","Cookie","5247","Payment","2025-01-19 15:28:39.628329","2025-01-19 15:28:39.628329","1"
"4228","856","Cookie","5228","Payment","2025-01-17 10:18:47.719155","2025-01-17 10:18:47.719155","1"
"4229","839","Cookie","1818","Payment","2025-01-15 13:52:11.392255","2025-01-15 13:52:11.392255","1"
"4230","1306","Cookie","5922","Payment","2025-01-19 05:27:36.037745","2025-01-19 05:27:36.037745","1"
"4231","1115","Cookie","6647","Payment","2025-01-08 21:42:24.493019","2025-01-08 21:42:24.493019","1"
"4232","1868","Cookie","764","Payment","2025-01-03 23:10:32.768865","2025-01-03 23:10:32.768865","1"
"4233","2528","Cookie","3534","Payment","2025-01-01 21:44:30.320603","2025-01-01 21:44:30.320603","1"
"4234","1050","Cookie","6958","Payment","2025-01-21 07:35:57.154316","2025-01-21 07:35:57.154316","1"
"4235","960","Cookie","5626","Payment","2025-01-14 07:36:33.480047","2025-01-14 07:36:33.480047","1"
"4236","1485","Cookie","734","Payment","2025-01-18 04:47:35.475694","2025-01-18 04:47:35.475694","1"
"4237","2600","Cookie","5648","Payment","2025-01-19 00:26:37.836629","2025-01-19 00:26:37.836629","1"
"4238","872","Cookie","5696","Payment","2025-01-07 21:54:40.262719","2025-01-07 21:54:40.262719","1"
"4239","300","Cookie","6876","Payment","2025-01-07 13:12:10.371455","2025-01-07 13:12:10.371455","1"
"4240","2572","Cookie","3342","Payment","2025-01-03 01:16:13.325988","2025-01-03 01:16:13.325988","1"
"4241","2402","Cookie","3594","Payment","2025-01-06 03:15:01.178396","2025-01-06 03:15:01.178396","1"
"4242","2281","Cookie","2969","Payment","2025-01-17 19:18:30.986069","2025-01-17 19:18:30.986069","1"
"4243","1157","Cookie","3302","Payment","2025-01-01 13:25:01.730253","2025-01-01 13:25:01.730253","1"
"4244","185","Cookie","5309","Payment","2025-01-10 21:33:45.879282","2025-01-10 21:33:45.879282","1"
"4245","2680","Cookie","5278","Payment","2025-01-04 18:05:00.953672","2025-01-04 18:05:00.953672","1"
"4246","2154","Cookie","5380","Payment","2025-01-03 19:53:00.153493","2025-01-03 19:53:00.153493","1"
"4247","349","Cookie","3341","Payment","2025-01-13 22:56:07.296540","2025-01-13 22:56:07.296540","1"
"4248","1864","Cookie","4350","Payment","2025-01-10 08:40:10.353953","2025-01-10 08:40:10.353953","1"
"4249","2450","Cookie","5501","Payment","2025-01-14 06:51:39.208761","2025-01-14 06:51:39.208761","1"
"4250","745","Cookie","5244","Payment","2025-01-16 03:46:45.944211","2025-01-16 03:46:45.944211","1"
"4251","2291","Cookie","6048","Payment","2025-01-17 23:57:14.270962","2025-01-17 23:57:14.270962","1"
"4252","897","Cookie","6612","Payment","2025-01-20 12:52:25.528488","2025-01-20 12:52:25.528488","1"
"4253","1274","Cookie","6903","Payment","2025-01-12 08:13:34.822194","2025-01-12 08:13:34.822194","1"
"4254","2097","Cookie","2876","Payment","2025-01-12 23:04:34.937928","2025-01-12 23:04:34.937928","1"
"4255","2682","Cookie","4285","Payment","2025-01-18 07:02:39.534717","2025-01-18 07:02:39.534717","1"
"4256","1137","Cookie","5682","Payment","2025-01-08 04:33:07.822363","2025-01-08 04:33:07.822363","1"
"4257","434","Cookie","2506","Payment","2025-01-03 23:48:02.509142","2025-01-03 23:48:02.509142","1"
"4258","1069","Cookie","3108","Payment","2025-01-12 23:24:30.258521","2025-01-12 23:24:30.258521","1"
"4259","527","Cookie","2337","Payment","2025-01-02 10:41:43.991433","2025-01-02 10:41:43.991433","1"
"4260","1100","Cookie","3374","Payment","2025-01-18 06:27:51.140820","2025-01-18 06:27:51.140820","1"
"4261","59","Cookie","3895","Payment","2025-01-23 00:51:22.431271","2025-01-23 00:51:22.431271","1"
"4262","900","Cookie","4997","Payment","2025-01-06 14:24:17.346374","2025-01-06 14:24:17.346374","1"
"4263","19","Cookie","4853","Payment","2025-01-08 03:13:00.091649","2025-01-08 03:13:00.091649","1"
"4264","1479","Cookie","4842","Payment","2025-01-10 08:55:34.749332","2025-01-10 08:55:34.749332","1"
"4265","824","Cookie","4650","Payment","2025-01-09 09:12:31.371744","2025-01-09 09:12:31.371744","1"
"4266","385","Cookie","2361","Payment","2025-01-14 16:22:11.022755","2025-01-14 16:22:11.022755","1"
"4267","2534","Cookie","2651","Payment","2025-01-07 17:05:30.465042","2025-01-07 17:05:30.465042","1"
"4268","2590","Cookie","387","Payment","2025-01-05 09:05:58.061518","2025-01-05 09:05:58.061518","1"
"4269","1639","Cookie","548","Payment","2025-01-08 17:22:28.785233","2025-01-08 17:22:28.785233","1"
"4270","2577","Cookie","3380","Payment","2025-01-04 00:28:23.167859","2025-01-04 00:28:23.167859","1"
"4271","647","Cookie","1568","Payment","2025-01-11 13:38:35.311709","2025-01-11 13:38:35.311709","1"
"4272","1038","Cookie","1333","Payment","2025-01-07 16:10:38.350549","2025-01-07 16:10:38.350549","1"
"4273","148","Cookie","4686","Payment","2025-01-15 08:57:32.692173","2025-01-15 08:57:32.692173","1"
"4274","817","Cookie","6476","Payment","2025-01-09 06:49:33.798869","2025-01-09 06:49:33.798869","1"
"4275","1289","Cookie","1571","Payment","2025-01-17 15:32:43.411568","2025-01-17 15:32:43.411568","1"
"4276","964","Cookie","5107","Payment","2025-01-19 14:59:35.420978","2025-01-19 14:59:35.420978","1"
"4277","1067","Cookie","5809","Payment","2025-01-10 23:35:38.586434","2025-01-10 23:35:38.586434","1"
"4278","2483","Cookie","1700","Payment","2025-01-14 19:31:20.897257","2025-01-14 19:31:20.897257","1"
"4279","2069","Cookie","2756","Payment","2025-01-04 08:24:47.619167","2025-01-04 08:24:47.619167","1"
"4280","195","Cookie","6501","Payment","2025-01-03 13:53:30.462179","2025-01-03 13:53:30.462179","1"
"4281","2021","Cookie","2828","Payment","2025-01-15 13:56:26.111394","2025-01-15 13:56:26.111394","1"
"4282","1716","Cookie","1481","Payment","2025-01-02 10:37:54.243159","2025-01-02 10:37:54.243159","1"
"4283","2136","Cookie","3142","Payment","2025-01-12 10:40:10.466263","2025-01-12 10:40:10.466263","1"
"4284","2165","Cookie","1100","Payment","2025-01-08 20:53:02.973717","2025-01-08 20:53:02.973717","1"
"4285","2168","Cookie","82","Payment","2025-01-17 15:33:19.347748","2025-01-17 15:33:19.347748","1"
"4286","2530","Cookie","5266","Payment","2025-01-12 15:16:48.067718","2025-01-12 15:16:48.067718","1"
"4287","1771","Cookie","5269","Payment","2025-01-05 04:08:53.032177","2025-01-05 04:08:53.032177","1"
"4288","2065","Cookie","6887","Payment","2025-01-10 18:00:11.552475","2025-01-10 18:00:11.552475","1"
"4289","2065","Cookie","6071","Payment","2025-01-04 19:51:12.345798","2025-01-04 19:51:12.345798","1"
"4290","2502","Cookie","808","Payment","2025-01-21 04:25:45.673146","2025-01-21 04:25:45.673146","1"
"4291","868","Cookie","5471","Payment","2025-01-17 05:20:44.726050","2025-01-17 05:20:44.726050","1"
"4292","663","Cookie","378","Payment","2025-01-10 02:36:43.595233","2025-01-10 02:36:43.595233","1"
"4293","739","Cookie","250","Payment","2025-01-22 17:27:41.291527","2025-01-22 17:27:41.291527","1"
"4294","2478","Cookie","5942","Payment","2025-01-19 19:51:38.190460","2025-01-19 19:51:38.190460","1"
"4295","2214","Cookie","2647","Payment","2025-01-19 07:57:50.366323","2025-01-19 07:57:50.366323","1"
"4296","1635","Cookie","3967","Payment","2025-01-05 02:02:38.215024","2025-01-05 02:02:38.215024","1"
"4297","420","Cookie","933","Payment","2025-01-10 19:48:10.352001","2025-01-10 19:48:10.352001","1"
"4298","1427","Cookie","1595","Payment","2025-01-17 00:07:02.020550","2025-01-17 00:07:02.020550","1"
"4299","2486","Cookie","2510","Payment","2025-01-15 05:13:46.698045","2025-01-15 05:13:46.698045","1"
"4300","820","Cookie","3956","Payment","2025-01-12 15:45:39.575918","2025-01-12 15:45:39.575918","1"
"4301","2001","Cookie","2683","Payment","2025-01-05 16:56:51.898756","2025-01-05 16:56:51.898756","1"
"4302","2489","Cookie","312","Payment","2025-01-08 14:30:56.058671","2025-01-08 14:30:56.058671","1"
"4303","1550","Cookie","5360","Payment","2025-01-19 18:20:10.478097","2025-01-19 18:20:10.478097","1"
"4304","1061","Cookie","2161","Payment","2025-01-11 05:37:44.902138","2025-01-11 05:37:44.902138","1"
"4305","1993","Cookie","4224","Payment","2025-01-03 22:03:40.637384","2025-01-03 22:03:40.637384","1"
"4306","1029","Cookie","6712","Payment","2025-01-02 14:47:44.167748","2025-01-02 14:47:44.167748","1"
"4307","1476","Cookie","5143","Payment","2025-01-11 07:35:23.330529","2025-01-11 07:35:23.330529","1"
"4308","850","Cookie","5486","Payment","2025-01-07 13:50:59.927946","2025-01-07 13:50:59.927946","1"
"4309","1677","Cookie","883","Payment","2025-01-18 12:14:55.836012","2025-01-18 12:14:55.836012","1"
"4310","15","Cookie","2746","Payment","2025-01-04 10:51:04.174116","2025-01-04 10:51:04.174116","1"
"4311","2121","Cookie","874","Payment","2025-01-04 16:54:28.168156","2025-01-04 16:54:28.168156","1"
"4312","1428","Cookie","5480","Payment","2025-01-20 02:25:13.134389","2025-01-20 02:25:13.134389","1"
"4313","1011","Cookie","4057","Payment","2025-01-01 04:09:25.027107","2025-01-01 04:09:25.027107","1"
"4314","1678","Cookie","5","Payment","2025-01-04 19:22:35.924865","2025-01-04 19:22:35.924865","1"
"4315","1255","Cookie","2219","Payment","2025-01-03 08:46:27.117156","2025-01-03 08:46:27.117156","1"
"4316","1411","Cookie","2977","Payment","2025-01-08 13:10:45.852358","2025-01-08 13:10:45.852358","1"
"4317","2628","Cookie","4026","Payment","2025-01-07 00:46:01.134569","2025-01-07 00:46:01.134569","1"
"4318","188","Cookie","628","Payment","2025-01-09 15:13:08.362226","2025-01-09 15:13:08.362226","1"
"4319","635","Cookie","1151","Payment","2025-01-13 13:03:52.842903","2025-01-13 13:03:52.842903","1"
"4320","1295","Cookie","6382","Payment","2025-01-10 23:06:24.560058","2025-01-10 23:06:24.560058","1"
"4321","1914","Cookie","4844","Payment","2025-01-17 19:43:47.531570","2025-01-17 19:43:47.531570","1"
"4322","258","Cookie","5370","Payment","2025-01-04 04:05:53.283682","2025-01-04 04:05:53.283682","1"
"4323","1747","Cookie","6774","Payment","2025-01-07 21:40:16.762764","2025-01-07 21:40:16.762764","1"
"4324","2661","Cookie","6109","Payment","2025-01-12 19:27:23.030302","2025-01-12 19:27:23.030302","1"
"4325","2135","Cookie","5751","Payment","2025-01-15 10:35:59.627612","2025-01-15 10:35:59.627612","1"
"4326","2108","Cookie","1710","Payment","2025-01-16 17:02:00.099989","2025-01-16 17:02:00.099989","1"
"4327","1684","Cookie","5266","Payment","2025-01-23 11:25:52.864840","2025-01-23 11:25:52.864840","1"
"4328","2075","Cookie","6392","Payment","2025-01-02 20:57:55.921717","2025-01-02 20:57:55.921717","1"
"4329","657","Cookie","3057","Payment","2025-01-15 06:08:17.720866","2025-01-15 06:08:17.720866","1"
"4330","2057","Cookie","2177","Payment","2025-01-04 17:37:56.333058","2025-01-04 17:37:56.333058","1"
"4331","1676","Cookie","2332","Payment","2025-01-05 09:05:48.027580","2025-01-05 09:05:48.027580","1"
"4332","1698","Cookie","6718","Payment","2025-01-22 14:38:56.305148","2025-01-22 14:38:56.305148","1"
"4333","651","Cookie","4411","Payment","2025-01-12 19:46:49.530136","2025-01-12 19:46:49.530136","1"
"4334","1481","Cookie","2524","Payment","2025-01-13 09:28:28.393359","2025-01-13 09:28:28.393359","1"
"4335","2351","Cookie","3725","Payment","2025-01-16 11:11:34.172375","2025-01-16 11:11:34.172375","1"
"4336","517","Cookie","2261","Payment","2025-01-06 20:01:43.797852","2025-01-06 20:01:43.797852","1"
"4337","2607","Cookie","11","Payment","2025-01-20 03:56:59.492729","2025-01-20 03:56:59.492729","1"
"4338","1245","Cookie","6915","Payment","2025-01-12 21:45:45.457434","2025-01-12 21:45:45.457434","1"
"4339","857","Cookie","3044","Payment","2025-01-19 07:32:22.807138","2025-01-19 07:32:22.807138","1"
"4340","30","Cookie","4544","Payment","2025-01-17 10:32:24.544717","2025-01-17 10:32:24.544717","1"
"4341","1196","Cookie","2381","Payment","2025-01-09 03:48:08.278221","2025-01-09 03:48:08.278221","1"
"4342","1661","Cookie","5611","Payment","2025-01-08 00:47:10.889241","2025-01-08 00:47:10.889241","1"
"4343","2479","Cookie","6821","Payment","2025-01-08 19:11:12.345840","2025-01-08 19:11:12.345840","1"
"4344","2491","Cookie","4473","Payment","2025-01-22 13:42:41.526158","2025-01-22 13:42:41.526158","1"
