"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"3684","277","CreditCard","4968","Payment","2025-01-09 22:22:43.382786","2025-01-09 22:22:43.382786","1"
"3685","1171","CreditCard","2552","Payment","2025-01-12 04:01:40.341687","2025-01-12 04:01:40.341687","1"
"3686","202","CreditCard","278","Payment","2025-01-11 00:13:57.200207","2025-01-11 00:13:57.200207","1"
"3687","1046","CreditCard","4082","Payment","2025-01-03 05:29:03.164505","2025-01-03 05:29:03.164505","1"
"3688","796","CreditCard","4955","Payment","2025-01-03 20:25:13.123695","2025-01-03 20:25:13.123695","1"
"3689","703","CreditCard","2821","Payment","2025-01-18 07:33:03.070076","2025-01-18 07:33:03.070076","1"
"3690","539","CreditCard","3830","Payment","2025-01-23 03:15:18.726819","2025-01-23 03:15:18.726819","1"
"3691","810","CreditCard","3639","Payment","2025-01-12 16:18:59.617841","2025-01-12 16:18:59.617841","1"
"3692","1109","CreditCard","1669","Payment","2025-01-23 11:24:02.356298","2025-01-23 11:24:02.356298","1"
"3693","246","CreditCard","3887","Payment","2025-01-21 15:14:05.272258","2025-01-21 15:14:05.272258","1"
"3694","1064","CreditCard","6841","Payment","2025-01-10 11:16:23.808208","2025-01-10 11:16:23.808208","1"
"3695","1074","CreditCard","4874","Payment","2025-01-17 10:28:45.092466","2025-01-17 10:28:45.092466","1"
"3696","1137","CreditCard","465","Payment","2025-01-01 01:11:17.106388","2025-01-01 01:11:17.106388","1"
"3697","994","CreditCard","609","Payment","2025-01-22 03:10:33.858819","2025-01-22 03:10:33.858819","1"
"3698","6","CreditCard","3945","Payment","2025-01-10 09:37:21.627097","2025-01-10 09:37:21.627097","1"
"3699","139","CreditCard","6480","Payment","2025-01-03 11:26:37.241345","2025-01-03 11:26:37.241345","1"
"3700","344","CreditCard","6662","Payment","2025-01-09 00:14:14.753553","2025-01-09 00:14:14.753553","1"
"3701","887","CreditCard","6140","Payment","2025-01-14 04:50:24.816797","2025-01-14 04:50:24.816797","1"
"3702","152","CreditCard","1531","Payment","2025-01-19 02:11:27.002361","2025-01-19 02:11:27.002361","1"
"3703","195","CreditCard","3021","Payment","2025-01-14 17:45:29.530561","2025-01-14 17:45:29.530561","1"
"3704","988","CreditCard","714","Payment","2025-01-19 04:19:51.192586","2025-01-19 04:19:51.192586","1"
"3705","887","CreditCard","5992","Payment","2025-01-13 01:45:13.992453","2025-01-13 01:45:13.992453","1"
"3706","918","CreditCard","4069","Payment","2025-01-15 13:16:27.377783","2025-01-15 13:16:27.377783","1"
"3707","632","CreditCard","448","Payment","2025-01-08 14:02:08.216232","2025-01-08 14:02:08.216232","1"
"3708","258","CreditCard","5092","Payment","2025-01-16 11:42:11.005752","2025-01-16 11:42:11.005752","1"
"3709","569","CreditCard","51","Payment","2025-01-13 22:20:54.070886","2025-01-13 22:20:54.070886","1"
"3710","1166","CreditCard","6802","Payment","2025-01-03 02:26:09.459475","2025-01-03 02:26:09.459475","1"
"3711","636","CreditCard","2496","Payment","2025-01-07 20:10:04.253458","2025-01-07 20:10:04.253458","1"
"3712","968","CreditCard","4686","Payment","2025-01-16 23:57:00.854182","2025-01-16 23:57:00.854182","1"
"3713","34","CreditCard","5415","Payment","2025-01-01 00:41:59.129760","2025-01-01 00:41:59.129760","1"
"3714","821","CreditCard","4819","Payment","2025-01-10 17:33:17.289918","2025-01-10 17:33:17.289918","1"
"3715","984","CreditCard","6846","Payment","2025-01-23 04:14:28.907296","2025-01-23 04:14:28.907296","1"
"3716","481","CreditCard","5514","Payment","2025-01-21 02:28:20.150393","2025-01-21 02:28:20.150393","1"
"3717","1187","CreditCard","2294","Payment","2025-01-15 22:16:19.891496","2025-01-15 22:16:19.891496","1"
"3718","426","CreditCard","1976","Payment","2025-01-18 16:52:58.111222","2025-01-18 16:52:58.111222","1"
"3719","176","CreditCard","6499","Payment","2025-01-20 06:08:30.224076","2025-01-20 06:08:30.224076","1"
"3720","1061","CreditCard","1454","Payment","2025-01-07 23:58:32.629052","2025-01-07 23:58:32.629052","1"
"3721","932","CreditCard","3241","Payment","2025-01-14 14:52:23.681904","2025-01-14 14:52:23.681904","1"
"3722","448","CreditCard","1127","Payment","2025-01-19 16:22:32.386457","2025-01-19 16:22:32.386457","1"
"3723","257","CreditCard","5616","Payment","2025-01-21 13:37:25.638709","2025-01-21 13:37:25.638709","1"
"3724","471","CreditCard","5404","Payment","2025-01-02 17:48:41.292573","2025-01-02 17:48:41.292573","1"
"3725","1050","CreditCard","969","Payment","2025-01-01 15:16:17.375781","2025-01-01 15:16:17.375781","1"
"3726","773","CreditCard","973","Payment","2025-01-19 20:11:12.927924","2025-01-19 20:11:12.927924","1"
"3727","154","CreditCard","276","Payment","2025-01-04 22:11:21.712996","2025-01-04 22:11:21.712996","1"
"3728","408","CreditCard","2314","Payment","2025-01-06 16:55:29.986888","2025-01-06 16:55:29.986888","1"
"3729","1136","CreditCard","3537","Payment","2025-01-15 01:38:23.006778","2025-01-15 01:38:23.006778","1"
"3730","304","CreditCard","1278","Payment","2025-01-04 22:03:22.720580","2025-01-04 22:03:22.720580","1"
"3731","499","CreditCard","2595","Payment","2025-01-18 10:17:45.308360","2025-01-18 10:17:45.308360","1"
"3732","378","CreditCard","4749","Payment","2025-01-18 17:48:50.992928","2025-01-18 17:48:50.992928","1"
"3733","558","CreditCard","2644","Payment","2025-01-16 01:36:28.417834","2025-01-16 01:36:28.417834","1"
"3734","779","CreditCard","5300","Payment","2025-01-14 06:06:19.103970","2025-01-14 06:06:19.103970","1"
"3735","1139","CreditCard","1417","Payment","2025-01-04 19:10:06.680964","2025-01-04 19:10:06.680964","1"
"3736","1025","CreditCard","70","Payment","2025-01-06 13:49:12.532180","2025-01-06 13:49:12.532180","1"
"3737","708","CreditCard","6947","Payment","2025-01-08 14:16:39.671700","2025-01-08 14:16:39.671700","1"
"3738","786","CreditCard","2822","Payment","2025-01-01 07:05:52.332266","2025-01-01 07:05:52.332266","1"
"3739","652","CreditCard","4735","Payment","2025-01-15 00:18:03.933598","2025-01-15 00:18:03.933598","1"
"3740","976","CreditCard","1416","Payment","2025-01-21 06:42:40.339797","2025-01-21 06:42:40.339797","1"
"3741","53","CreditCard","5567","Payment","2025-01-22 04:56:45.126401","2025-01-22 04:56:45.126401","1"
"3742","380","CreditCard","2908","Payment","2025-01-11 04:35:02.938144","2025-01-11 04:35:02.938144","1"
"3743","336","CreditCard","1079","Payment","2025-01-15 13:02:02.408347","2025-01-15 13:02:02.408347","1"
"3744","73","CreditCard","3438","Payment","2025-01-16 22:50:35.441169","2025-01-16 22:50:35.441169","1"
"3745","685","CreditCard","727","Payment","2025-01-07 10:43:47.129971","2025-01-07 10:43:47.129971","1"
"3746","877","CreditCard","5862","Payment","2025-01-23 07:09:04.073176","2025-01-23 07:09:04.073176","1"
"3747","159","CreditCard","1055","Payment","2025-01-07 10:27:14.145042","2025-01-07 10:27:14.145042","1"
"3748","327","CreditCard","135","Payment","2025-01-09 09:42:47.627815","2025-01-09 09:42:47.627815","1"
"3749","469","CreditCard","2232","Payment","2025-01-16 03:30:58.912109","2025-01-16 03:30:58.912109","1"
"3750","726","CreditCard","1941","Payment","2025-01-10 17:01:55.524063","2025-01-10 17:01:55.524063","1"
"3751","391","CreditCard","1472","Payment","2025-01-10 12:16:22.534500","2025-01-10 12:16:22.534500","1"
"3752","713","CreditCard","1233","Payment","2025-01-10 20:36:08.202629","2025-01-10 20:36:08.202629","1"
"3753","98","CreditCard","3616","Payment","2025-01-13 13:20:43.736768","2025-01-13 13:20:43.736768","1"
"3754","754","CreditCard","2042","Payment","2025-01-19 01:49:50.513357","2025-01-19 01:49:50.513357","1"
"3755","98","CreditCard","2349","Payment","2025-01-17 11:05:14.981211","2025-01-17 11:05:14.981211","1"
"3756","1012","CreditCard","5945","Payment","2025-01-06 13:06:52.498391","2025-01-06 13:06:52.498391","1"
"3757","556","CreditCard","4103","Payment","2025-01-03 05:10:47.816491","2025-01-03 05:10:47.816491","1"
"3758","949","CreditCard","4378","Payment","2025-01-05 18:47:53.856347","2025-01-05 18:47:53.856347","1"
"3759","607","CreditCard","5392","Payment","2025-01-05 14:45:08.148520","2025-01-05 14:45:08.148520","1"
"3760","806","CreditCard","1107","Payment","2025-01-06 11:31:05.034147","2025-01-06 11:31:05.034147","1"
"3761","959","CreditCard","900","Payment","2025-01-02 17:47:19.528246","2025-01-02 17:47:19.528246","1"
"3762","883","CreditCard","2200","Payment","2025-01-09 15:54:14.201648","2025-01-09 15:54:14.201648","1"
"3763","1173","CreditCard","2384","Payment","2025-01-17 20:03:08.830065","2025-01-17 20:03:08.830065","1"
"3764","485","CreditCard","1639","Payment","2025-01-13 05:19:14.883901","2025-01-13 05:19:14.883901","1"
"3765","212","CreditCard","693","Payment","2025-01-22 03:31:14.716882","2025-01-22 03:31:14.716882","1"
"3766","675","CreditCard","2401","Payment","2025-01-10 08:52:08.358931","2025-01-10 08:52:08.358931","1"
"3767","506","CreditCard","6286","Payment","2025-01-09 12:02:49.788925","2025-01-09 12:02:49.788925","1"
"3768","132","CreditCard","5705","Payment","2025-01-19 04:48:40.440719","2025-01-19 04:48:40.440719","1"
"3769","801","CreditCard","407","Payment","2025-01-18 06:30:56.737345","2025-01-18 06:30:56.737345","1"
"3770","400","CreditCard","4358","Payment","2025-01-04 23:58:19.269229","2025-01-04 23:58:19.269229","1"
"3771","987","CreditCard","5252","Payment","2025-01-09 13:10:42.246576","2025-01-09 13:10:42.246576","1"
"3772","29","CreditCard","1945","Payment","2025-01-09 02:16:51.802368","2025-01-09 02:16:51.802368","1"
"3773","859","CreditCard","1247","Payment","2025-01-03 13:31:45.234667","2025-01-03 13:31:45.234667","1"
"3774","1113","CreditCard","5829","Payment","2025-01-06 17:37:07.489730","2025-01-06 17:37:07.489730","1"
"3775","936","CreditCard","4351","Payment","2025-01-02 21:42:18.917365","2025-01-02 21:42:18.917365","1"
"3776","268","CreditCard","3161","Payment","2025-01-06 05:04:10.208675","2025-01-06 05:04:10.208675","1"
"3777","747","CreditCard","6462","Payment","2025-01-03 14:42:21.256202","2025-01-03 14:42:21.256202","1"
"3778","628","CreditCard","4248","Payment","2025-01-09 15:00:07.742472","2025-01-09 15:00:07.742472","1"
"3779","86","CreditCard","2328","Payment","2025-01-02 09:17:00.991814","2025-01-02 09:17:00.991814","1"
"3780","3","CreditCard","526","Payment","2025-01-19 05:21:13.277364","2025-01-19 05:21:13.277364","1"
"3781","506","CreditCard","3518","Payment","2025-01-06 14:54:41.050847","2025-01-06 14:54:41.050847","1"
"3782","817","CreditCard","4335","Payment","2025-01-10 21:20:22.095690","2025-01-10 21:20:22.095690","1"
"3783","1065","CreditCard","5594","Payment","2025-01-14 08:04:33.618268","2025-01-14 08:04:33.618268","1"
"3784","344","CreditCard","5162","Payment","2025-01-19 03:51:08.615323","2025-01-19 03:51:08.615323","1"
"3785","1139","CreditCard","2105","Payment","2025-01-03 09:06:50.704210","2025-01-03 09:06:50.704210","1"
"3786","419","CreditCard","6536","Payment","2025-01-11 15:39:09.665663","2025-01-11 15:39:09.665663","1"
"3787","22","CreditCard","6693","Payment","2025-01-05 20:32:12.675910","2025-01-05 20:32:12.675910","1"
"3788","945","CreditCard","1435","Payment","2025-01-02 17:30:55.909388","2025-01-02 17:30:55.909388","1"
"3789","1147","CreditCard","863","Payment","2025-01-18 04:21:20.497801","2025-01-18 04:21:20.497801","1"
"3790","887","CreditCard","569","Payment","2025-01-16 17:12:03.187227","2025-01-16 17:12:03.187227","1"
"3791","64","CreditCard","3630","Payment","2025-01-13 12:31:42.990612","2025-01-13 12:31:42.990612","1"
"3792","234","CreditCard","916","Payment","2025-01-17 20:33:26.689919","2025-01-17 20:33:26.689919","1"
"3793","395","CreditCard","5988","Payment","2025-01-04 20:59:10.737413","2025-01-04 20:59:10.737413","1"
"3794","825","CreditCard","1081","Payment","2025-01-07 07:50:35.666510","2025-01-07 07:50:35.666510","1"
"3795","580","CreditCard","270","Payment","2025-01-16 10:24:37.113992","2025-01-16 10:24:37.113992","1"
"3796","273","CreditCard","3808","Payment","2025-01-11 01:11:31.940567","2025-01-11 01:11:31.940567","1"
"3797","378","CreditCard","3987","Payment","2025-01-06 14:05:09.580511","2025-01-06 14:05:09.580511","1"
"3798","118","CreditCard","4237","Payment","2025-01-09 18:48:20.470443","2025-01-09 18:48:20.470443","1"
"3799","1097","CreditCard","6115","Payment","2025-01-12 13:16:36.865370","2025-01-12 13:16:36.865370","1"
"3800","294","CreditCard","721","Payment","2025-01-22 15:43:51.641689","2025-01-22 15:43:51.641689","1"
"3801","273","CreditCard","6623","Payment","2025-01-12 04:57:46.835034","2025-01-12 04:57:46.835034","1"
"3802","182","CreditCard","1362","Payment","2025-01-01 09:52:08.267418","2025-01-01 09:52:08.267418","1"
"3803","992","CreditCard","6334","Payment","2025-01-06 09:55:25.604082","2025-01-06 09:55:25.604082","1"
"3804","1086","CreditCard","2548","Payment","2025-01-11 15:01:50.950346","2025-01-11 15:01:50.950346","1"
"3805","138","CreditCard","6533","Payment","2025-01-10 11:15:53.011463","2025-01-10 11:15:53.011463","1"
"3806","234","CreditCard","916","Payment","2025-01-01 12:48:09.201356","2025-01-01 12:48:09.201356","1"
"3807","724","CreditCard","5448","Payment","2025-01-05 08:58:05.353216","2025-01-05 08:58:05.353216","1"
"3808","778","CreditCard","6060","Payment","2025-01-06 23:04:17.798002","2025-01-06 23:04:17.798002","1"
"3809","835","CreditCard","82","Payment","2025-01-20 00:38:53.589943","2025-01-20 00:38:53.589943","1"
"3810","843","CreditCard","1706","Payment","2025-01-14 22:11:09.634667","2025-01-14 22:11:09.634667","1"
"3811","609","CreditCard","2702","Payment","2025-01-05 09:01:00.703354","2025-01-05 09:01:00.703354","1"
"3812","509","CreditCard","5798","Payment","2025-01-15 23:11:50.752725","2025-01-15 23:11:50.752725","1"
"3813","529","CreditCard","3742","Payment","2025-01-09 10:21:52.229588","2025-01-09 10:21:52.229588","1"
"3814","903","CreditCard","6416","Payment","2025-01-15 07:51:18.334518","2025-01-15 07:51:18.334518","1"
"3815","243","CreditCard","1511","Payment","2025-01-15 04:09:47.463993","2025-01-15 04:09:47.463993","1"
"3816","659","CreditCard","6990","Payment","2025-01-02 00:43:56.419910","2025-01-02 00:43:56.419910","1"
"3817","846","CreditCard","6440","Payment","2025-01-10 20:47:44.382931","2025-01-10 20:47:44.382931","1"
"3818","333","CreditCard","6464","Payment","2025-01-19 23:52:49.305837","2025-01-19 23:52:49.305837","1"
"3819","165","CreditCard","2507","Payment","2025-01-13 14:50:45.352802","2025-01-13 14:50:45.352802","1"
"3820","223","CreditCard","6066","Payment","2025-01-20 10:37:40.354506","2025-01-20 10:37:40.354506","1"
"3821","495","CreditCard","6815","Payment","2025-01-05 13:33:42.770637","2025-01-05 13:33:42.770637","1"
"3822","390","CreditCard","4884","Payment","2025-01-02 11:30:19.640324","2025-01-02 11:30:19.640324","1"
"3823","21","CreditCard","592","Payment","2025-01-15 22:29:33.272589","2025-01-15 22:29:33.272589","1"
"3824","659","CreditCard","3561","Payment","2025-01-05 01:45:18.063763","2025-01-05 01:45:18.063763","1"
"3825","281","CreditCard","5691","Payment","2025-01-16 08:16:35.595915","2025-01-16 08:16:35.595915","1"
"3826","391","CreditCard","1289","Payment","2025-01-16 16:08:43.548407","2025-01-16 16:08:43.548407","1"
"3827","960","CreditCard","4934","Payment","2025-01-18 06:37:56.195026","2025-01-18 06:37:56.195026","1"
"3828","157","CreditCard","6993","Payment","2025-01-22 16:40:57.716060","2025-01-22 16:40:57.716060","1"
"3829","788","CreditCard","5380","Payment","2025-01-22 22:57:06.515065","2025-01-22 22:57:06.515065","1"
"3830","842","CreditCard","6556","Payment","2025-01-22 01:11:29.152217","2025-01-22 01:11:29.152217","1"
"3831","1060","CreditCard","3335","Payment","2025-01-10 11:50:58.176198","2025-01-10 11:50:58.176198","1"
"3832","196","CreditCard","4671","Payment","2025-01-04 17:21:24.592247","2025-01-04 17:21:24.592247","1"
"3833","207","CreditCard","6687","Payment","2025-01-12 00:49:52.687126","2025-01-12 00:49:52.687126","1"
"3834","30","CreditCard","6534","Payment","2025-01-17 02:32:08.213557","2025-01-17 02:32:08.213557","1"
"3835","825","CreditCard","1041","Payment","2025-01-01 23:09:56.519012","2025-01-01 23:09:56.519012","1"
"3836","196","CreditCard","5461","Payment","2025-01-20 16:52:15.554050","2025-01-20 16:52:15.554050","1"
"3837","6","CreditCard","5381","Payment","2025-01-22 18:08:03.234100","2025-01-22 18:08:03.234100","1"
"3838","9","CreditCard","6251","Payment","2025-01-19 20:34:17.755814","2025-01-19 20:34:17.755814","1"
"3839","1188","CreditCard","4611","Payment","2025-01-04 19:24:42.658641","2025-01-04 19:24:42.658641","1"
"3840","12","CreditCard","6445","Payment","2025-01-09 05:37:13.950329","2025-01-09 05:37:13.950329","1"
"3841","571","CreditCard","4560","Payment","2025-01-19 14:05:22.195536","2025-01-19 14:05:22.195536","1"
"3842","409","CreditCard","2267","Payment","2025-01-07 15:58:38.151319","2025-01-07 15:58:38.151319","1"
"3843","410","CreditCard","4415","Payment","2025-01-15 01:18:57.523703","2025-01-15 01:18:57.523703","1"
"3844","444","CreditCard","2477","Payment","2025-01-19 05:36:56.239486","2025-01-19 05:36:56.239486","1"
"3845","472","CreditCard","2613","Payment","2025-01-17 23:09:14.602902","2025-01-17 23:09:14.602902","1"
"3846","113","CreditCard","1208","Payment","2025-01-06 06:15:56.342739","2025-01-06 06:15:56.342739","1"
"3847","501","CreditCard","3310","Payment","2025-01-06 11:21:48.880143","2025-01-06 11:21:48.880143","1"
"3848","178","CreditCard","6917","Payment","2025-01-14 04:37:11.925442","2025-01-14 04:37:11.925442","1"
"3849","499","CreditCard","5420","Payment","2025-01-07 05:37:23.116314","2025-01-07 05:37:23.116314","1"
"3850","961","CreditCard","598","Payment","2025-01-08 12:25:58.370637","2025-01-08 12:25:58.370637","1"
"3851","379","CreditCard","5897","Payment","2025-01-12 09:06:04.894103","2025-01-12 09:06:04.894103","1"
"3852","397","CreditCard","3057","Payment","2025-01-18 14:38:52.568853","2025-01-18 14:38:52.568853","1"
"3853","672","CreditCard","6215","Payment","2025-01-10 23:02:40.141681","2025-01-10 23:02:40.141681","1"
"3854","48","CreditCard","2005","Payment","2025-01-10 02:20:38.686689","2025-01-10 02:20:38.686689","1"
