"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"4117","612","Email","827","Payment","2025-01-03 21:46:13.581978","2025-01-03 21:46:13.581978","1"
"4118","824","Email","5623","Payment","2025-01-16 22:55:22.937973","2025-01-16 22:55:22.937973","1"
"4119","803","Email","1047","Payment","2025-01-22 07:26:05.949102","2025-01-22 07:26:05.949102","1"
"4120","726","Email","2237","Payment","2025-01-09 22:17:28.479342","2025-01-09 22:17:28.479342","1"
"4121","176","Email","1654","Payment","2025-01-14 10:15:13.794225","2025-01-14 10:15:13.794225","1"
"4122","607","Email","695","Payment","2025-01-16 00:13:37.356838","2025-01-16 00:13:37.356838","1"
"4123","846","Email","1278","Payment","2025-01-22 10:13:54.006878","2025-01-22 10:13:54.006878","1"
"4124","56","Email","5319","Payment","2025-01-23 00:26:33.042170","2025-01-23 00:26:33.042170","1"
"4125","652","Email","2030","Payment","2025-01-16 19:41:48.161413","2025-01-16 19:41:48.161413","1"
"4126","642","Email","4642","Payment","2025-01-11 07:43:20.780499","2025-01-11 07:43:20.780499","1"
"4127","672","Email","6493","Payment","2025-01-01 15:09:21.804002","2025-01-01 15:09:21.804002","1"
"4128","164","Email","3224","Payment","2025-01-18 10:08:16.969430","2025-01-18 10:08:16.969430","1"
"4129","79","Email","3880","Payment","2025-01-03 02:38:09.151625","2025-01-03 02:38:09.151625","1"
"4130","738","Email","1698","Payment","2025-01-09 03:01:18.911412","2025-01-09 03:01:18.911412","1"
"4131","394","Email","4023","Payment","2025-01-07 16:25:15.166970","2025-01-07 16:25:15.166970","1"
"4132","64","Email","5633","Payment","2025-01-16 14:10:21.221089","2025-01-16 14:10:21.221089","1"
"4133","464","Email","2242","Payment","2025-01-19 05:20:37.990982","2025-01-19 05:20:37.990982","1"
"4134","446","Email","1311","Payment","2025-01-11 17:16:15.048947","2025-01-11 17:16:15.048947","1"
"4135","194","Email","567","Payment","2025-01-15 14:20:32.158686","2025-01-15 14:20:32.158686","1"
"4136","280","Email","4967","Payment","2025-01-01 23:39:29.413579","2025-01-01 23:39:29.413579","1"
"4137","574","Email","447","Payment","2025-01-19 02:25:30.650896","2025-01-19 02:25:30.650896","1"
"4138","266","Email","1477","Payment","2025-01-14 04:53:55.289564","2025-01-14 04:53:55.289564","1"
"4139","432","Email","3880","Payment","2025-01-02 00:12:32.614020","2025-01-02 00:12:32.614020","1"
"4140","72","Email","280","Payment","2025-01-06 03:20:31.206536","2025-01-06 03:20:31.206536","1"
"4141","883","Email","3659","Payment","2025-01-04 11:21:47.539059","2025-01-04 11:21:47.539059","1"
"4142","909","Email","1110","Payment","2025-01-13 13:01:35.227938","2025-01-13 13:01:35.227938","1"
"4143","648","Email","4390","Payment","2025-01-15 13:53:39.262086","2025-01-15 13:53:39.262086","1"
"4144","198","Email","1168","Payment","2025-01-13 14:33:23.382143","2025-01-13 14:33:23.382143","1"
"4145","250","Email","6028","Payment","2025-01-19 22:26:41.123332","2025-01-19 22:26:41.123332","1"
"4146","81","Email","6396","Payment","2025-01-09 12:13:17.227444","2025-01-09 12:13:17.227444","1"
"4147","656","Email","4993","Payment","2025-01-08 16:28:46.942160","2025-01-08 16:28:46.942160","1"
"4148","57","Email","6012","Payment","2025-01-09 01:17:39.284718","2025-01-09 01:17:39.284718","1"
"4149","369","Email","1635","Payment","2025-01-01 01:08:00.892936","2025-01-01 01:08:00.892936","1"
"4150","875","Email","1740","Payment","2025-01-03 08:14:28.506212","2025-01-03 08:14:28.506212","1"
"4151","582","Email","579","Payment","2025-01-09 16:52:58.703976","2025-01-09 16:52:58.703976","1"
"4152","394","Email","546","Payment","2025-01-20 02:07:58.302333","2025-01-20 02:07:58.302333","1"
"4153","445","Email","2882","Payment","2025-01-04 05:03:11.139389","2025-01-04 05:03:11.139389","1"
"4154","415","Email","1335","Payment","2025-01-13 17:50:19.119410","2025-01-13 17:50:19.119410","1"
"4155","891","Email","1676","Payment","2025-01-09 22:00:33.681450","2025-01-09 22:00:33.681450","1"
"4156","492","Email","6395","Payment","2025-01-08 08:48:46.326854","2025-01-08 08:48:46.326854","1"
"4157","351","Email","3827","Payment","2025-01-11 00:04:08.316167","2025-01-11 00:04:08.316167","1"
"4158","725","Email","6345","Payment","2025-01-20 19:32:51.568208","2025-01-20 19:32:51.568208","1"
"4159","664","Email","5453","Payment","2025-01-05 15:35:43.825820","2025-01-05 15:35:43.825820","1"
"4160","450","Email","5742","Payment","2025-01-15 14:52:07.343731","2025-01-15 14:52:07.343731","1"
"4161","215","Email","6561","Payment","2025-01-04 05:58:32.241170","2025-01-04 05:58:32.241170","1"
"4162","318","Email","4725","Payment","2025-01-03 15:55:09.410483","2025-01-03 15:55:09.410483","1"
"4163","235","Email","4655","Payment","2025-01-07 10:53:46.117131","2025-01-07 10:53:46.117131","1"
"4164","184","Email","5505","Payment","2025-01-12 02:06:21.337037","2025-01-12 02:06:21.337037","1"
"4165","16","Email","5086","Payment","2025-01-15 06:34:27.087814","2025-01-15 06:34:27.087814","1"
"4166","437","Email","1032","Payment","2025-01-16 22:23:39.265259","2025-01-16 22:23:39.265259","1"
"4167","364","Email","6163","Payment","2025-01-13 01:05:48.243527","2025-01-13 01:05:48.243527","1"
"4168","848","Email","1471","Payment","2025-01-01 13:16:39.583903","2025-01-01 13:16:39.583903","1"
"4169","653","Email","2491","Payment","2025-01-04 15:14:23.227581","2025-01-04 15:14:23.227581","1"
"4170","817","Email","1342","Payment","2025-01-01 02:52:56.396960","2025-01-01 02:52:56.396960","1"
"4171","345","Email","3863","Payment","2025-01-21 17:30:22.097334","2025-01-21 17:30:22.097334","1"
"4172","229","Email","2855","Payment","2025-01-07 17:36:11.704193","2025-01-07 17:36:11.704193","1"
"4173","511","Email","3728","Payment","2025-01-11 15:01:03.697733","2025-01-11 15:01:03.697733","1"
"4174","296","Email","2598","Payment","2025-01-02 22:28:45.979227","2025-01-02 22:28:45.979227","1"
"4175","339","Email","4283","Payment","2025-01-06 07:02:18.409780","2025-01-06 07:02:18.409780","1"
"4176","723","Email","2642","Payment","2025-01-20 08:21:09.266567","2025-01-20 08:21:09.266567","1"
"4177","844","Email","4842","Payment","2025-01-11 05:17:04.747217","2025-01-11 05:17:04.747217","1"
"4178","774","Email","2370","Payment","2025-01-02 04:03:11.875300","2025-01-02 04:03:11.875300","1"
"4179","362","Email","5846","Payment","2025-01-03 17:37:47.049799","2025-01-03 17:37:47.049799","1"
"4180","342","Email","4415","Payment","2025-01-13 05:46:34.964939","2025-01-13 05:46:34.964939","1"
"4181","80","Email","793","Payment","2025-01-09 03:05:10.523583","2025-01-09 03:05:10.523583","1"
"4182","87","Email","1756","Payment","2025-01-18 18:25:09.680529","2025-01-18 18:25:09.680529","1"
"4183","682","Email","3062","Payment","2025-01-11 17:49:04.141471","2025-01-11 17:49:04.141471","1"
"4184","735","Email","439","Payment","2025-01-13 10:38:49.693234","2025-01-13 10:38:49.693234","1"
"4185","649","Email","2797","Payment","2025-01-09 12:11:55.374115","2025-01-09 12:11:55.374115","1"
"4186","475","Email","3499","Payment","2025-01-01 12:30:43.811418","2025-01-01 12:30:43.811418","1"
"4187","536","Email","4712","Payment","2025-01-02 15:14:21.233381","2025-01-02 15:14:21.233381","1"
"4188","21","Email","763","Payment","2025-01-04 20:22:04.039146","2025-01-04 20:22:04.039146","1"
"4189","812","Email","1888","Payment","2025-01-05 14:28:32.613117","2025-01-05 14:28:32.613117","1"
"4190","31","Email","3348","Payment","2025-01-12 03:42:25.891081","2025-01-12 03:42:25.891081","1"
"4191","552","Email","1045","Payment","2025-01-17 01:16:30.608352","2025-01-17 01:16:30.608352","1"
"4192","177","Email","3462","Payment","2025-01-04 08:18:39.830050","2025-01-04 08:18:39.830050","1"
"4193","148","Email","3295","Payment","2025-01-16 00:07:55.471811","2025-01-16 00:07:55.471811","1"
"4194","525","Email","6616","Payment","2025-01-20 02:45:02.404565","2025-01-20 02:45:02.404565","1"
"4195","594","Email","4376","Payment","2025-01-21 20:40:48.930777","2025-01-21 20:40:48.930777","1"
"4196","106","Email","2274","Payment","2025-01-19 10:54:05.598675","2025-01-19 10:54:05.598675","1"
"4197","653","Email","1780","Payment","2025-01-19 08:58:58.507766","2025-01-19 08:58:58.507766","1"
"4198","802","Email","452","Payment","2025-01-14 21:24:27.626049","2025-01-14 21:24:27.626049","1"
"4199","391","Email","18","Payment","2025-01-19 01:02:44.713974","2025-01-19 01:02:44.713974","1"
"4200","319","Email","5988","Payment","2025-01-02 03:46:01.435011","2025-01-02 03:46:01.435011","1"
"4201","897","Email","5499","Payment","2025-01-19 21:47:58.366872","2025-01-19 21:47:58.366872","1"
"4202","510","Email","6066","Payment","2025-01-04 19:29:07.872947","2025-01-04 19:29:07.872947","1"
"4203","941","Email","5264","Payment","2025-01-05 23:15:48.329413","2025-01-05 23:15:48.329413","1"
"4204","492","Email","1488","Payment","2025-01-04 13:32:48.126932","2025-01-04 13:32:48.126932","1"
"4205","662","Email","6283","Payment","2025-01-19 02:05:20.247599","2025-01-19 02:05:20.247599","1"
"4206","112","Email","3571","Payment","2025-01-14 07:23:30.342888","2025-01-14 07:23:30.342888","1"
"4207","211","Email","4760","Payment","2025-01-14 14:56:42.043810","2025-01-14 14:56:42.043810","1"
"4208","87","Email","5833","Payment","2025-01-02 06:56:03.565619","2025-01-02 06:56:03.565619","1"
"4209","413","Email","2691","Payment","2025-01-02 20:12:37.386222","2025-01-02 20:12:37.386222","1"
"4210","320","Email","3478","Payment","2025-01-10 13:09:39.603828","2025-01-10 13:09:39.603828","1"
"4211","573","Email","5993","Payment","2025-01-09 20:33:03.716171","2025-01-09 20:33:03.716171","1"
"4212","287","Email","575","Payment","2025-01-19 08:26:03.656922","2025-01-19 08:26:03.656922","1"
"4213","182","Email","1204","Payment","2025-01-04 21:42:02.274323","2025-01-04 21:42:02.274323","1"
"4214","407","Email","2364","Payment","2025-01-03 17:41:47.328414","2025-01-03 17:41:47.328414","1"
"4215","133","Email","4907","Payment","2025-01-12 12:58:14.910598","2025-01-12 12:58:14.910598","1"
"4216","70","Email","5934","Payment","2025-01-21 09:02:31.817430","2025-01-21 09:02:31.817430","1"
"4217","668","Email","2864","Payment","2025-01-12 16:56:32.334064","2025-01-12 16:56:32.334064","1"
"4218","785","Email","973","Payment","2025-01-21 07:30:11.684551","2025-01-21 07:30:11.684551","1"
"4219","774","Email","1309","Payment","2025-01-18 21:36:10.949643","2025-01-18 21:36:10.949643","1"
"4220","410","Email","262","Payment","2025-01-13 04:06:13.093140","2025-01-13 04:06:13.093140","1"
"4221","641","Email","6994","Payment","2025-01-02 10:43:17.992444","2025-01-02 10:43:17.992444","1"
"4222","212","Email","6933","Payment","2025-01-05 09:10:06.508870","2025-01-05 09:10:06.508870","1"
"4223","322","Email","1146","Payment","2025-01-02 05:38:10.634013","2025-01-02 05:38:10.634013","1"
"4224","776","Email","4655","Payment","2025-01-03 21:58:47.975259","2025-01-03 21:58:47.975259","1"
"4225","158","Email","8","Payment","2025-01-22 00:42:54.207406","2025-01-22 00:42:54.207406","1"
"4226","594","Email","5412","Payment","2025-01-04 10:28:10.553111","2025-01-04 10:28:10.553111","1"
"4227","517","Email","1548","Payment","2025-01-01 01:40:52.668790","2025-01-01 01:40:52.668790","1"
"4228","110","Email","2843","Payment","2025-01-16 06:47:52.274979","2025-01-16 06:47:52.274979","1"
"4229","642","Email","2058","Payment","2025-01-05 20:58:50.311523","2025-01-05 20:58:50.311523","1"
"4230","52","Email","5700","Payment","2025-01-13 06:12:58.993371","2025-01-13 06:12:58.993371","1"
"4231","417","Email","2647","Payment","2025-01-15 21:58:57.896304","2025-01-15 21:58:57.896304","1"
"4232","526","Email","276","Payment","2025-01-08 12:14:37.290622","2025-01-08 12:14:37.290622","1"
"4233","152","Email","4689","Payment","2025-01-13 02:31:51.645048","2025-01-13 02:31:51.645048","1"
"4234","505","Email","484","Payment","2025-01-09 17:22:07.201547","2025-01-09 17:22:07.201547","1"
"4235","272","Email","725","Payment","2025-01-22 00:37:11.276866","2025-01-22 00:37:11.276866","1"
"4236","582","Email","3534","Payment","2025-01-06 07:18:23.034489","2025-01-06 07:18:23.034489","1"
"4237","643","Email","1159","Payment","2025-01-04 20:28:50.394085","2025-01-04 20:28:50.394085","1"
"4238","757","Email","4599","Payment","2025-01-12 22:34:23.780447","2025-01-12 22:34:23.780447","1"
"4239","211","Email","4883","Payment","2025-01-07 12:17:19.491616","2025-01-07 12:17:19.491616","1"
"4240","213","Email","1020","Payment","2025-01-19 02:32:04.390238","2025-01-19 02:32:04.390238","1"
"4241","871","Email","2862","Payment","2025-01-06 22:08:41.060380","2025-01-06 22:08:41.060380","1"
"4242","196","Email","4577","Payment","2025-01-17 00:46:29.543412","2025-01-17 00:46:29.543412","1"
"4243","787","Email","619","Payment","2025-01-12 14:05:15.632381","2025-01-12 14:05:15.632381","1"
"4244","684","Email","1005","Payment","2025-01-09 05:13:43.642768","2025-01-09 05:13:43.642768","1"
"4245","674","Email","1856","Payment","2025-01-22 03:23:29.393506","2025-01-22 03:23:29.393506","1"
"4246","194","Email","2869","Payment","2025-01-18 04:21:49.268342","2025-01-18 04:21:49.268342","1"
"4247","695","Email","3243","Payment","2025-01-16 13:10:28.028668","2025-01-16 13:10:28.028668","1"
"4248","383","Email","6069","Payment","2025-01-14 01:00:39.331870","2025-01-14 01:00:39.331870","1"
"4249","173","Email","4995","Payment","2025-01-01 09:05:12.185302","2025-01-01 09:05:12.185302","1"
"4250","144","Email","1405","Payment","2025-01-20 21:11:11.887760","2025-01-20 21:11:11.887760","1"
"4251","268","Email","181","Payment","2025-01-09 05:32:19.301100","2025-01-09 05:32:19.301100","1"
"4252","425","Email","3230","Payment","2025-01-07 17:41:00.433195","2025-01-07 17:41:00.433195","1"
"4253","266","Email","4589","Payment","2025-01-01 10:26:00.660347","2025-01-01 10:26:00.660347","1"
"4254","394","Email","6921","Payment","2025-01-07 07:09:38.245941","2025-01-07 07:09:38.245941","1"
"4255","465","Email","4928","Payment","2025-01-01 02:23:58.776838","2025-01-01 02:23:58.776838","1"
"4256","60","Email","612","Payment","2025-01-13 15:09:45.353605","2025-01-13 15:09:45.353605","1"
"4257","550","Email","3969","Payment","2025-01-08 22:16:13.734322","2025-01-08 22:16:13.734322","1"
"4258","219","Email","6019","Payment","2025-01-11 01:24:23.573156","2025-01-11 01:24:23.573156","1"
"4259","83","Email","6477","Payment","2025-01-17 08:46:13.933940","2025-01-17 08:46:13.933940","1"
"4260","792","Email","2470","Payment","2025-01-06 17:45:14.347289","2025-01-06 17:45:14.347289","1"
"4261","439","Email","6356","Payment","2025-01-10 02:58:16.668721","2025-01-10 02:58:16.668721","1"
"4262","554","Email","2880","Payment","2025-01-03 00:56:08.978512","2025-01-03 00:56:08.978512","1"
"4263","38","Email","2527","Payment","2025-01-06 02:02:46.154638","2025-01-06 02:02:46.154638","1"
"4264","237","Email","2549","Payment","2025-01-03 10:39:56.980931","2025-01-03 10:39:56.980931","1"
"4265","288","Email","427","Payment","2025-01-11 17:54:29.020784","2025-01-11 17:54:29.020784","1"
"4266","386","Email","919","Payment","2025-01-20 07:56:08.974319","2025-01-20 07:56:08.974319","1"
"4267","878","Email","5804","Payment","2025-01-08 23:48:50.280214","2025-01-08 23:48:50.280214","1"
"4268","847","Email","1880","Payment","2025-01-23 00:28:38.950417","2025-01-23 00:28:38.950417","1"
"4269","554","Email","3276","Payment","2025-01-06 03:37:23.508161","2025-01-06 03:37:23.508161","1"
"4270","532","Email","2485","Payment","2025-01-02 19:42:11.768063","2025-01-02 19:42:11.768063","1"
"4271","154","Email","3529","Payment","2025-01-06 05:20:34.296974","2025-01-06 05:20:34.296974","1"
"4272","830","Email","81","Payment","2025-01-08 14:30:17.957830","2025-01-08 14:30:17.957830","1"
"4273","44","Email","5875","Payment","2025-01-06 09:23:40.590372","2025-01-06 09:23:40.590372","1"
"4274","123","Email","1219","Payment","2025-01-08 05:14:00.497436","2025-01-08 05:14:00.497436","1"
"4275","682","Email","3031","Payment","2025-01-14 23:06:43.763572","2025-01-14 23:06:43.763572","1"
"4276","674","Email","5642","Payment","2025-01-21 01:38:55.795100","2025-01-21 01:38:55.795100","1"
"4277","729","Email","4267","Payment","2025-01-21 02:13:21.303681","2025-01-21 02:13:21.303681","1"
"4278","531","Email","2286","Payment","2025-01-21 20:38:58.655314","2025-01-21 20:38:58.655314","1"
"4279","591","Email","5759","Payment","2025-01-17 12:46:13.188681","2025-01-17 12:46:13.188681","1"
"4280","444","Email","1230","Payment","2025-01-20 23:43:49.300754","2025-01-20 23:43:49.300754","1"
"4281","176","Email","4094","Payment","2025-01-13 01:18:57.105647","2025-01-13 01:18:57.105647","1"
"4282","548","Email","3500","Payment","2025-01-23 03:26:05.853817","2025-01-23 03:26:05.853817","1"
"4283","643","Email","6415","Payment","2025-01-06 06:45:44.022087","2025-01-06 06:45:44.022087","1"
"4284","807","Email","6933","Payment","2025-01-22 19:15:07.196791","2025-01-22 19:15:07.196791","1"
"4285","488","Email","2468","Payment","2025-01-10 09:15:35.239371","2025-01-10 09:15:35.239371","1"
"4286","799","Email","4355","Payment","2025-01-12 08:35:41.140580","2025-01-12 08:35:41.140580","1"
"4287","916","Email","1792","Payment","2025-01-14 20:44:04.216207","2025-01-14 20:44:04.216207","1"
"4288","358","Email","3266","Payment","2025-01-07 00:02:26.161146","2025-01-07 00:02:26.161146","1"
"4289","73","Email","5495","Payment","2025-01-21 12:30:01.811447","2025-01-21 12:30:01.811447","1"
"4290","801","Email","333","Payment","2025-01-15 00:34:52.378626","2025-01-15 00:34:52.378626","1"
"4291","746","Email","5944","Payment","2025-01-11 10:35:45.928060","2025-01-11 10:35:45.928060","1"
"4292","128","Email","4408","Payment","2025-01-18 22:46:56.558015","2025-01-18 22:46:56.558015","1"
"4293","626","Email","2300","Payment","2025-01-05 17:18:20.379471","2025-01-05 17:18:20.379471","1"
"4294","417","Email","3577","Payment","2025-01-22 01:40:06.885046","2025-01-22 01:40:06.885046","1"
