"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"4450","209","Phone","440","Payment","2025-01-11 12:37:54.435949","2025-01-11 12:37:54.435949","1"
"4451","939","Phone","4746","Payment","2025-01-04 00:21:41.552336","2025-01-04 00:21:41.552336","1"
"4452","117","Phone","4411","Payment","2025-01-15 05:34:52.421649","2025-01-15 05:34:52.421649","1"
"4453","76","Phone","1156","Payment","2025-01-17 12:31:20.769161","2025-01-17 12:31:20.769161","1"
"4454","826","Phone","5103","Payment","2025-01-15 23:22:17.384600","2025-01-15 23:22:17.384600","1"
"4455","264","Phone","147","Payment","2025-01-02 19:39:10.662881","2025-01-02 19:39:10.662881","1"
"4456","370","Phone","6745","Payment","2025-01-16 03:22:18.782480","2025-01-16 03:22:18.782480","1"
"4457","767","Phone","5438","Payment","2025-01-17 03:23:02.574014","2025-01-17 03:23:02.574014","1"
"4458","584","Phone","1028","Payment","2025-01-06 06:33:49.832296","2025-01-06 06:33:49.832296","1"
"4459","366","Phone","6098","Payment","2025-01-17 14:07:55.072934","2025-01-17 14:07:55.072934","1"
"4460","633","Phone","6148","Payment","2025-01-22 12:27:49.930015","2025-01-22 12:27:49.930015","1"
"4461","443","Phone","4621","Payment","2025-01-13 19:24:31.192445","2025-01-13 19:24:31.192445","1"
"4462","474","Phone","180","Payment","2025-01-22 21:08:13.576457","2025-01-22 21:08:13.576457","1"
"4463","313","Phone","375","Payment","2025-01-19 03:44:03.993491","2025-01-19 03:44:03.993491","1"
"4464","583","Phone","3266","Payment","2025-01-14 07:46:04.688785","2025-01-14 07:46:04.688785","1"
"4465","215","Phone","6986","Payment","2025-01-23 09:02:07.068012","2025-01-23 09:02:07.068012","1"
"4466","744","Phone","5875","Payment","2025-01-22 06:04:19.045702","2025-01-22 06:04:19.045702","1"
"4467","713","Phone","1696","Payment","2025-01-12 00:16:08.937089","2025-01-12 00:16:08.937089","1"
"4468","785","Phone","5731","Payment","2025-01-08 02:58:29.383162","2025-01-08 02:58:29.383162","1"
"4469","722","Phone","3925","Payment","2025-01-08 02:04:20.338341","2025-01-08 02:04:20.338341","1"
"4470","62","Phone","5314","Payment","2025-01-01 02:19:38.718220","2025-01-01 02:19:38.718220","1"
"4471","34","Phone","1299","Payment","2025-01-06 04:24:07.824331","2025-01-06 04:24:07.824331","1"
"4472","829","Phone","5868","Payment","2025-01-16 21:51:50.884781","2025-01-16 21:51:50.884781","1"
"4473","56","Phone","6484","Payment","2025-01-08 04:00:57.764977","2025-01-08 04:00:57.764977","1"
"4474","452","Phone","118","Payment","2025-01-02 00:54:52.347311","2025-01-02 00:54:52.347311","1"
"4475","88","Phone","1081","Payment","2025-01-03 20:09:05.582165","2025-01-03 20:09:05.582165","1"
"4476","163","Phone","2296","Payment","2025-01-16 01:09:54.172203","2025-01-16 01:09:54.172203","1"
"4477","824","Phone","2518","Payment","2025-01-23 03:05:45.226902","2025-01-23 03:05:45.226902","1"
"4478","670","Phone","1718","Payment","2025-01-01 08:42:47.290768","2025-01-01 08:42:47.290768","1"
"4479","254","Phone","587","Payment","2025-01-12 13:12:40.409519","2025-01-12 13:12:40.409519","1"
"4480","21","Phone","5154","Payment","2025-01-15 07:24:51.379827","2025-01-15 07:24:51.379827","1"
"4481","467","Phone","3100","Payment","2025-01-08 19:29:16.176519","2025-01-08 19:29:16.176519","1"
"4482","593","Phone","5275","Payment","2025-01-01 21:50:41.294443","2025-01-01 21:50:41.294443","1"
"4483","369","Phone","1390","Payment","2025-01-01 09:27:30.052713","2025-01-01 09:27:30.052713","1"
"4484","524","Phone","1","Payment","2025-01-14 13:10:27.106672","2025-01-14 13:10:27.106672","1"
"4485","492","Phone","5536","Payment","2025-01-02 10:26:03.073315","2025-01-02 10:26:03.073315","1"
"4486","73","Phone","3364","Payment","2025-01-10 07:05:06.861701","2025-01-10 07:05:06.861701","1"
"4487","870","Phone","3494","Payment","2025-01-07 04:47:31.374141","2025-01-07 04:47:31.374141","1"
"4488","734","Phone","2678","Payment","2025-01-15 08:12:09.542235","2025-01-15 08:12:09.542235","1"
"4489","136","Phone","5064","Payment","2025-01-19 22:37:02.563749","2025-01-19 22:37:02.563749","1"
"4490","472","Phone","5888","Payment","2025-01-15 14:00:32.990999","2025-01-15 14:00:32.990999","1"
"4491","779","Phone","1882","Payment","2025-01-06 00:32:12.386557","2025-01-06 00:32:12.386557","1"
"4492","78","Phone","1132","Payment","2025-01-10 12:37:57.248141","2025-01-10 12:37:57.248141","1"
"4493","571","Phone","3686","Payment","2025-01-11 05:44:25.187873","2025-01-11 05:44:25.187873","1"
"4494","658","Phone","5700","Payment","2025-01-15 13:14:09.960273","2025-01-15 13:14:09.960273","1"
"4495","561","Phone","4111","Payment","2025-01-21 09:20:50.549328","2025-01-21 09:20:50.549328","1"
"4496","571","Phone","6368","Payment","2025-01-04 22:03:32.599720","2025-01-04 22:03:32.599720","1"
"4497","453","Phone","1","Payment","2025-01-22 19:23:55.928585","2025-01-22 19:23:55.928585","1"
"4498","252","Phone","61","Payment","2025-01-14 19:25:37.363026","2025-01-14 19:25:37.363026","1"
"4499","891","Phone","1821","Payment","2025-01-08 02:41:44.723349","2025-01-08 02:41:44.723349","1"
"4500","846","Phone","4556","Payment","2025-01-12 22:34:38.470006","2025-01-12 22:34:38.470006","1"
"4501","887","Phone","1007","Payment","2025-01-11 12:32:33.852898","2025-01-11 12:32:33.852898","1"
"4502","586","Phone","3642","Payment","2025-01-12 13:50:14.786978","2025-01-12 13:50:14.786978","1"
"4503","383","Phone","5858","Payment","2025-01-19 20:33:55.491416","2025-01-19 20:33:55.491416","1"
"4504","183","Phone","730","Payment","2025-01-19 15:30:01.860628","2025-01-19 15:30:01.860628","1"
"4505","917","Phone","5474","Payment","2025-01-01 06:13:09.499530","2025-01-01 06:13:09.499530","1"
"4506","327","Phone","1402","Payment","2025-01-07 07:02:06.705388","2025-01-07 07:02:06.705388","1"
"4507","545","Phone","318","Payment","2025-01-08 08:44:09.338539","2025-01-08 08:44:09.338539","1"
"4508","699","Phone","464","Payment","2025-01-19 23:21:20.787438","2025-01-19 23:21:20.787438","1"
"4509","927","Phone","2302","Payment","2025-01-12 00:18:41.380591","2025-01-12 00:18:41.380591","1"
"4510","240","Phone","269","Payment","2025-01-17 22:20:48.577803","2025-01-17 22:20:48.577803","1"
"4511","8","Phone","6054","Payment","2025-01-14 01:28:27.910571","2025-01-14 01:28:27.910571","1"
"4512","810","Phone","6232","Payment","2025-01-10 04:38:36.040470","2025-01-10 04:38:36.040470","1"
"4513","257","Phone","2789","Payment","2025-01-11 11:31:18.232162","2025-01-11 11:31:18.232162","1"
"4514","471","Phone","2265","Payment","2025-01-03 08:53:06.242462","2025-01-03 08:53:06.242462","1"
"4515","174","Phone","2966","Payment","2025-01-09 12:11:38.280421","2025-01-09 12:11:38.280421","1"
"4516","675","Phone","6867","Payment","2025-01-10 17:35:01.090202","2025-01-10 17:35:01.090202","1"
"4517","114","Phone","3991","Payment","2025-01-23 06:01:53.489076","2025-01-23 06:01:53.489076","1"
"4518","741","Phone","2037","Payment","2025-01-22 21:50:05.322773","2025-01-22 21:50:05.322773","1"
"4519","491","Phone","2233","Payment","2025-01-01 22:44:49.932488","2025-01-01 22:44:49.932488","1"
"4520","340","Phone","6239","Payment","2025-01-04 16:17:53.383198","2025-01-04 16:17:53.383198","1"
"4521","26","Phone","1011","Payment","2025-01-23 01:52:49.367501","2025-01-23 01:52:49.367501","1"
"4522","537","Phone","5436","Payment","2025-01-22 05:41:03.521767","2025-01-22 05:41:03.521767","1"
"4523","492","Phone","1513","Payment","2025-01-12 22:35:35.870413","2025-01-12 22:35:35.870413","1"
"4524","327","Phone","6477","Payment","2025-01-09 23:43:51.390016","2025-01-09 23:43:51.390016","1"
"4525","868","Phone","4754","Payment","2025-01-01 09:43:27.120559","2025-01-01 09:43:27.120559","1"
"4526","452","Phone","5093","Payment","2025-01-05 18:43:51.883545","2025-01-05 18:43:51.883545","1"
"4527","67","Phone","2533","Payment","2025-01-22 05:31:41.090897","2025-01-22 05:31:41.090897","1"
"4528","204","Phone","1349","Payment","2025-01-19 12:57:52.338328","2025-01-19 12:57:52.338328","1"
"4529","756","Phone","5008","Payment","2025-01-01 14:29:35.223068","2025-01-01 14:29:35.223068","1"
"4530","343","Phone","4370","Payment","2025-01-09 19:18:09.280438","2025-01-09 19:18:09.280438","1"
"4531","563","Phone","357","Payment","2025-01-11 06:29:02.570379","2025-01-11 06:29:02.570379","1"
"4532","345","Phone","5829","Payment","2025-01-09 03:48:02.984164","2025-01-09 03:48:02.984164","1"
"4533","157","Phone","2787","Payment","2025-01-23 07:56:42.734491","2025-01-23 07:56:42.734491","1"
"4534","573","Phone","2340","Payment","2025-01-13 01:11:21.801468","2025-01-13 01:11:21.801468","1"
"4535","326","Phone","1297","Payment","2025-01-11 07:23:34.837251","2025-01-11 07:23:34.837251","1"
"4536","165","Phone","420","Payment","2025-01-07 12:57:12.555473","2025-01-07 12:57:12.555473","1"
"4537","804","Phone","3002","Payment","2025-01-21 00:07:23.608732","2025-01-21 00:07:23.608732","1"
"4538","165","Phone","2808","Payment","2025-01-05 23:17:29.924598","2025-01-05 23:17:29.924598","1"
"4539","829","Phone","1577","Payment","2025-01-11 07:27:50.345780","2025-01-11 07:27:50.345780","1"
"4540","403","Phone","5140","Payment","2025-01-16 15:21:44.572010","2025-01-16 15:21:44.572010","1"
"4541","484","Phone","6237","Payment","2025-01-19 09:52:44.139592","2025-01-19 09:52:44.139592","1"
"4542","263","Phone","799","Payment","2025-01-10 20:54:17.169137","2025-01-10 20:54:17.169137","1"
"4543","793","Phone","3954","Payment","2025-01-10 15:18:21.369489","2025-01-10 15:18:21.369489","1"
"4544","906","Phone","1869","Payment","2025-01-13 06:06:15.644743","2025-01-13 06:06:15.644743","1"
"4545","229","Phone","6230","Payment","2025-01-17 20:08:05.897142","2025-01-17 20:08:05.897142","1"
"4546","573","Phone","5351","Payment","2025-01-13 10:29:26.119095","2025-01-13 10:29:26.119095","1"
"4547","944","Phone","2168","Payment","2025-01-13 08:44:04.126466","2025-01-13 08:44:04.126466","1"
"4548","457","Phone","1259","Payment","2025-01-06 04:21:15.451074","2025-01-06 04:21:15.451074","1"
"4549","924","Phone","3332","Payment","2025-01-11 09:34:43.232333","2025-01-11 09:34:43.232333","1"
"4550","201","Phone","2542","Payment","2025-01-13 18:39:34.897333","2025-01-13 18:39:34.897333","1"
"4551","382","Phone","1666","Payment","2025-01-09 02:16:34.508361","2025-01-09 02:16:34.508361","1"
"4552","851","Phone","6761","Payment","2025-01-04 12:02:01.723833","2025-01-04 12:02:01.723833","1"
"4553","579","Phone","510","Payment","2025-01-15 04:42:03.303708","2025-01-15 04:42:03.303708","1"
"4554","935","Phone","92","Payment","2025-01-11 09:47:48.193322","2025-01-11 09:47:48.193322","1"
"4555","343","Phone","6020","Payment","2025-01-04 16:51:07.519220","2025-01-04 16:51:07.519220","1"
"4556","840","Phone","3583","Payment","2025-01-07 05:00:27.775025","2025-01-07 05:00:27.775025","1"
"4557","775","Phone","862","Payment","2025-01-12 02:29:26.903933","2025-01-12 02:29:26.903933","1"
"4558","25","Phone","3563","Payment","2025-01-09 18:42:22.834633","2025-01-09 18:42:22.834633","1"
"4559","501","Phone","3388","Payment","2025-01-02 14:43:47.139163","2025-01-02 14:43:47.139163","1"
"4560","851","Phone","2029","Payment","2025-01-12 09:25:06.991073","2025-01-12 09:25:06.991073","1"
"4561","32","Phone","224","Payment","2025-01-19 17:07:55.525581","2025-01-19 17:07:55.525581","1"
"4562","448","Phone","3555","Payment","2025-01-05 22:00:37.167957","2025-01-05 22:00:37.167957","1"
"4563","327","Phone","1134","Payment","2025-01-17 12:11:34.619272","2025-01-17 12:11:34.619272","1"
"4564","433","Phone","4389","Payment","2025-01-15 19:44:27.088958","2025-01-15 19:44:27.088958","1"
"4565","121","Phone","1884","Payment","2025-01-18 05:50:13.948185","2025-01-18 05:50:13.948185","1"
"4566","845","Phone","433","Payment","2025-01-02 10:06:13.889158","2025-01-02 10:06:13.889158","1"
"4567","95","Phone","2153","Payment","2025-01-03 05:06:32.388092","2025-01-03 05:06:32.388092","1"
"4568","679","Phone","334","Payment","2025-01-06 17:15:40.313401","2025-01-06 17:15:40.313401","1"
"4569","944","Phone","5181","Payment","2025-01-19 17:40:29.544189","2025-01-19 17:40:29.544189","1"
"4570","711","Phone","4849","Payment","2025-01-05 05:32:11.938387","2025-01-05 05:32:11.938387","1"
"4571","142","Phone","559","Payment","2025-01-11 14:41:50.406513","2025-01-11 14:41:50.406513","1"
"4572","42","Phone","3793","Payment","2025-01-17 16:00:27.980544","2025-01-17 16:00:27.980544","1"
"4573","398","Phone","2378","Payment","2025-01-17 13:10:43.039111","2025-01-17 13:10:43.039111","1"
"4574","150","Phone","3632","Payment","2025-01-11 21:44:49.793083","2025-01-11 21:44:49.793083","1"
"4575","883","Phone","3362","Payment","2025-01-03 00:17:30.007007","2025-01-03 00:17:30.007007","1"
"4576","729","Phone","3154","Payment","2025-01-14 19:34:44.121979","2025-01-14 19:34:44.121979","1"
"4577","145","Phone","539","Payment","2025-01-12 21:03:51.431270","2025-01-12 21:03:51.431270","1"
"4578","882","Phone","3689","Payment","2025-01-04 11:53:36.686539","2025-01-04 11:53:36.686539","1"
"4579","56","Phone","770","Payment","2025-01-02 06:35:25.863080","2025-01-02 06:35:25.863080","1"
"4580","71","Phone","6425","Payment","2025-01-01 08:24:37.427265","2025-01-01 08:24:37.427265","1"
"4581","100","Phone","3614","Payment","2025-01-03 04:29:51.330535","2025-01-03 04:29:51.330535","1"
"4582","511","Phone","4784","Payment","2025-01-03 07:40:28.770735","2025-01-03 07:40:28.770735","1"
"4583","112","Phone","1302","Payment","2025-01-13 15:47:40.862215","2025-01-13 15:47:40.862215","1"
"4584","823","Phone","1424","Payment","2025-01-21 03:47:40.727435","2025-01-21 03:47:40.727435","1"
"4585","588","Phone","4735","Payment","2025-01-21 06:48:21.038699","2025-01-21 06:48:21.038699","1"
"4586","105","Phone","3042","Payment","2025-01-07 10:21:37.505322","2025-01-07 10:21:37.505322","1"
"4587","173","Phone","1021","Payment","2025-01-06 07:33:04.523968","2025-01-06 07:33:04.523968","1"
"4588","490","Phone","6042","Payment","2025-01-08 15:10:26.360564","2025-01-08 15:10:26.360564","1"
"4589","744","Phone","6587","Payment","2025-01-14 13:16:39.450331","2025-01-14 13:16:39.450331","1"
"4590","410","Phone","6313","Payment","2025-01-18 20:36:01.053300","2025-01-18 20:36:01.053300","1"
"4591","106","Phone","5357","Payment","2025-01-07 11:49:17.927271","2025-01-07 11:49:17.927271","1"
"4592","67","Phone","6416","Payment","2025-01-19 16:28:35.126625","2025-01-19 16:28:35.126625","1"
"4593","643","Phone","510","Payment","2025-01-08 19:57:59.094849","2025-01-08 19:57:59.094849","1"
"4594","749","Phone","2366","Payment","2025-01-18 09:00:41.368132","2025-01-18 09:00:41.368132","1"
"4595","915","Phone","488","Payment","2025-01-19 22:25:20.079127","2025-01-19 22:25:20.079127","1"
"4596","740","Phone","1501","Payment","2025-01-12 13:15:52.490187","2025-01-12 13:15:52.490187","1"
"4597","380","Phone","5740","Payment","2025-01-10 23:20:21.264075","2025-01-10 23:20:21.264075","1"
"4598","653","Phone","413","Payment","2025-01-05 15:29:10.001481","2025-01-05 15:29:10.001481","1"
"4599","176","Phone","1686","Payment","2025-01-14 23:26:11.805301","2025-01-14 23:26:11.805301","1"
"4600","625","Phone","2460","Payment","2025-01-23 04:08:45.139840","2025-01-23 04:08:45.139840","1"
"4601","630","Phone","6597","Payment","2025-01-11 11:50:07.888628","2025-01-11 11:50:07.888628","1"
"4602","726","Phone","635","Payment","2025-01-15 13:53:46.209688","2025-01-15 13:53:46.209688","1"
"4603","505","Phone","507","Payment","2025-01-18 19:02:40.610418","2025-01-18 19:02:40.610418","1"
"4604","664","Phone","5112","Payment","2025-01-06 06:55:51.685766","2025-01-06 06:55:51.685766","1"
"4605","263","Phone","3261","Payment","2025-01-04 01:52:57.643881","2025-01-04 01:52:57.643881","1"
"4606","566","Phone","397","Payment","2025-01-03 13:53:34.274170","2025-01-03 13:53:34.274170","1"
"4607","627","Phone","4453","Payment","2025-01-03 06:03:36.473838","2025-01-03 06:03:36.473838","1"
"4608","887","Phone","6850","Payment","2025-01-17 19:59:13.152956","2025-01-17 19:59:13.152956","1"
"4609","318","Phone","2333","Payment","2025-01-22 22:29:58.195379","2025-01-22 22:29:58.195379","1"
"4610","105","Phone","5154","Payment","2025-01-05 16:32:15.024297","2025-01-05 16:32:15.024297","1"
"4611","90","Phone","322","Payment","2025-01-14 19:38:39.080845","2025-01-14 19:38:39.080845","1"
"4612","262","Phone","6058","Payment","2025-01-10 06:11:08.326558","2025-01-10 06:11:08.326558","1"
"4613","761","Phone","843","Payment","2025-01-21 00:33:20.321869","2025-01-21 00:33:20.321869","1"
"4614","30","Phone","4409","Payment","2025-01-23 02:46:10.457451","2025-01-23 02:46:10.457451","1"
"4615","265","Phone","3642","Payment","2025-01-09 07:16:44.558092","2025-01-09 07:16:44.558092","1"
"4616","856","Phone","3496","Payment","2025-01-14 15:09:18.217037","2025-01-14 15:09:18.217037","1"
"4617","597","Phone","3748","Payment","2025-01-21 06:14:24.804747","2025-01-21 06:14:24.804747","1"
"4618","773","Phone","547","Payment","2025-01-14 18:11:33.810406","2025-01-14 18:11:33.810406","1"
"4619","308","Phone","6882","Payment","2025-01-09 15:51:03.604369","2025-01-09 15:51:03.604369","1"
"4620","535","Phone","3637","Payment","2025-01-15 17:55:29.005134","2025-01-15 17:55:29.005134","1"
"4621","863","Phone","4474","Payment","2025-01-08 01:50:32.123326","2025-01-08 01:50:32.123326","1"
"4622","753","Phone","6695","Payment","2025-01-09 21:22:15.047449","2025-01-09 21:22:15.047449","1"
"4623","679","Phone","4643","Payment","2025-01-09 01:48:27.652959","2025-01-09 01:48:27.652959","1"
"4624","593","Phone","3641","Payment","2025-01-08 12:07:43.130141","2025-01-08 12:07:43.130141","1"
"4625","167","Phone","4550","Payment","2025-01-12 11:44:39.486441","2025-01-12 11:44:39.486441","1"
"4626","941","Phone","4994","Payment","2025-01-17 16:01:15.094883","2025-01-17 16:01:15.094883","1"
"4627","671","Phone","6072","Payment","2025-01-08 08:19:50.413748","2025-01-08 08:19:50.413748","1"
"4628","297","Phone","5173","Payment","2025-01-04 07:25:37.529996","2025-01-04 07:25:37.529996","1"
"4629","530","Phone","843","Payment","2025-01-20 06:51:08.766402","2025-01-20 06:51:08.766402","1"
"4630","71","Phone","510","Payment","2025-01-12 11:22:22.609464","2025-01-12 11:22:22.609464","1"
"4631","44","Phone","6917","Payment","2025-01-04 00:36:50.110268","2025-01-04 00:36:50.110268","1"
"4632","333","Phone","1340","Payment","2025-01-15 02:14:03.078485","2025-01-15 02:14:03.078485","1"
