"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"3689","628","Phone","1097","Payment","2025-01-22 09:23:05.912421","2025-01-22 09:23:05.912421","1"
"3690","530","Phone","1565","Payment","2025-01-09 13:11:01.463044","2025-01-09 13:11:01.463044","1"
"3691","678","Phone","6393","Payment","2025-01-05 09:53:11.415174","2025-01-05 09:53:11.415174","1"
"3692","680","Phone","4243","Payment","2025-01-17 23:10:16.096426","2025-01-17 23:10:16.096426","1"
"3693","747","Phone","6694","Payment","2025-01-22 12:34:35.351090","2025-01-22 12:34:35.351090","1"
"3694","657","Phone","5407","Payment","2025-01-02 03:36:24.439605","2025-01-02 03:36:24.439605","1"
"3695","714","Phone","3264","Payment","2025-01-07 18:07:06.770989","2025-01-07 18:07:06.770989","1"
"3696","678","Phone","2715","Payment","2025-01-14 17:01:17.756178","2025-01-14 17:01:17.756178","1"
"3697","662","Phone","6129","Payment","2025-01-07 21:02:47.075451","2025-01-07 21:02:47.075451","1"
"3698","675","Phone","4263","Payment","2025-01-10 01:23:10.523877","2025-01-10 01:23:10.523877","1"
"3699","328","Phone","6887","Payment","2025-01-11 23:36:42.868086","2025-01-11 23:36:42.868086","1"
"3700","765","Phone","4971","Payment","2025-01-18 16:18:06.349697","2025-01-18 16:18:06.349697","1"
"3701","209","Phone","5333","Payment","2025-01-17 16:36:43.317809","2025-01-17 16:36:43.317809","1"
"3702","277","Phone","6916","Payment","2025-01-08 15:13:46.665764","2025-01-08 15:13:46.665764","1"
"3703","204","Phone","2492","Payment","2025-01-09 17:01:27.829390","2025-01-09 17:01:27.829390","1"
"3704","201","Phone","790","Payment","2025-01-15 16:23:34.478113","2025-01-15 16:23:34.478113","1"
"3705","586","Phone","5081","Payment","2025-01-06 13:33:40.280605","2025-01-06 13:33:40.280605","1"
"3706","421","Phone","5282","Payment","2025-01-03 21:37:51.830434","2025-01-03 21:37:51.830434","1"
"3707","499","Phone","2148","Payment","2025-01-19 08:45:06.818262","2025-01-19 08:45:06.818262","1"
"3708","274","Phone","4128","Payment","2025-01-17 05:51:21.807495","2025-01-17 05:51:21.807495","1"
"3709","118","Phone","715","Payment","2025-01-01 00:40:54.280686","2025-01-01 00:40:54.280686","1"
"3710","660","Phone","4997","Payment","2025-01-11 02:28:00.863665","2025-01-11 02:28:00.863665","1"
"3711","953","Phone","2879","Payment","2025-01-06 19:25:13.690537","2025-01-06 19:25:13.690537","1"
"3712","602","Phone","5566","Payment","2025-01-16 22:21:30.100948","2025-01-16 22:21:30.100948","1"
"3713","85","Phone","1521","Payment","2025-01-17 07:56:26.566450","2025-01-17 07:56:26.566450","1"
"3714","429","Phone","3666","Payment","2025-01-04 22:07:53.938678","2025-01-04 22:07:53.938678","1"
"3715","129","Phone","3102","Payment","2025-01-01 16:45:23.181299","2025-01-01 16:45:23.181299","1"
"3716","90","Phone","3551","Payment","2025-01-01 03:29:11.249545","2025-01-01 03:29:11.249545","1"
"3717","902","Phone","6762","Payment","2025-01-08 16:48:17.763112","2025-01-08 16:48:17.763112","1"
"3718","926","Phone","498","Payment","2025-01-03 01:53:01.060823","2025-01-03 01:53:01.060823","1"
"3719","676","Phone","3990","Payment","2025-01-09 21:51:14.487111","2025-01-09 21:51:14.487111","1"
"3720","925","Phone","6800","Payment","2025-01-13 01:54:22.239520","2025-01-13 01:54:22.239520","1"
"3721","715","Phone","3404","Payment","2025-01-14 19:38:11.603552","2025-01-14 19:38:11.603552","1"
"3722","575","Phone","6515","Payment","2025-01-02 12:44:31.866879","2025-01-02 12:44:31.866879","1"
"3723","537","Phone","4700","Payment","2025-01-05 14:52:09.101868","2025-01-05 14:52:09.101868","1"
"3724","262","Phone","3554","Payment","2025-01-20 15:39:34.369148","2025-01-20 15:39:34.369148","1"
"3725","337","Phone","3862","Payment","2025-01-10 04:24:28.006389","2025-01-10 04:24:28.006389","1"
"3726","445","Phone","3862","Payment","2025-01-20 00:50:40.132457","2025-01-20 00:50:40.132457","1"
"3727","127","Phone","2729","Payment","2025-01-07 23:46:10.871589","2025-01-07 23:46:10.871589","1"
"3728","164","Phone","5603","Payment","2025-01-03 23:45:08.559304","2025-01-03 23:45:08.559304","1"
"3729","709","Phone","5052","Payment","2025-01-06 15:07:00.972862","2025-01-06 15:07:00.972862","1"
"3730","186","Phone","5194","Payment","2025-01-03 10:01:23.408012","2025-01-03 10:01:23.408012","1"
"3731","428","Phone","6977","Payment","2025-01-13 05:23:16.991994","2025-01-13 05:23:16.991994","1"
"3732","773","Phone","3676","Payment","2025-01-08 12:10:16.021781","2025-01-08 12:10:16.021781","1"
"3733","873","Phone","5457","Payment","2025-01-10 02:50:36.443880","2025-01-10 02:50:36.443880","1"
"3734","636","Phone","6904","Payment","2025-01-10 21:38:26.091865","2025-01-10 21:38:26.091865","1"
"3735","204","Phone","945","Payment","2025-01-01 02:25:25.541357","2025-01-01 02:25:25.541357","1"
"3736","133","Phone","2012","Payment","2025-01-15 08:45:50.428214","2025-01-15 08:45:50.428214","1"
"3737","572","Phone","4890","Payment","2025-01-16 10:38:02.319075","2025-01-16 10:38:02.319075","1"
"3738","390","Phone","4533","Payment","2025-01-06 03:54:44.013604","2025-01-06 03:54:44.013604","1"
"3739","763","Phone","1064","Payment","2025-01-06 06:14:07.664424","2025-01-06 06:14:07.664424","1"
"3740","440","Phone","6071","Payment","2025-01-14 06:28:08.120384","2025-01-14 06:28:08.120384","1"
"3741","856","Phone","826","Payment","2025-01-21 11:16:12.648868","2025-01-21 11:16:12.648868","1"
"3742","157","Phone","493","Payment","2025-01-01 23:52:34.852268","2025-01-01 23:52:34.852268","1"
"3743","875","Phone","1799","Payment","2025-01-05 21:49:12.923350","2025-01-05 21:49:12.923350","1"
"3744","57","Phone","5377","Payment","2025-01-09 04:15:50.929324","2025-01-09 04:15:50.929324","1"
"3745","269","Phone","701","Payment","2025-01-10 14:34:04.576485","2025-01-10 14:34:04.576485","1"
"3746","482","Phone","100","Payment","2025-01-18 22:38:59.040902","2025-01-18 22:38:59.040902","1"
"3747","398","Phone","4538","Payment","2025-01-06 05:44:13.832830","2025-01-06 05:44:13.832830","1"
"3748","731","Phone","6097","Payment","2025-01-13 23:16:40.755063","2025-01-13 23:16:40.755063","1"
"3749","423","Phone","927","Payment","2025-01-14 02:52:42.207034","2025-01-14 02:52:42.207034","1"
"3750","545","Phone","6918","Payment","2025-01-12 01:43:35.061553","2025-01-12 01:43:35.061553","1"
"3751","244","Phone","5392","Payment","2025-01-07 04:48:33.836883","2025-01-07 04:48:33.836883","1"
"3752","603","Phone","3632","Payment","2025-01-18 11:05:54.727806","2025-01-18 11:05:54.727806","1"
"3753","395","Phone","663","Payment","2025-01-22 13:12:39.601824","2025-01-22 13:12:39.601824","1"
"3754","450","Phone","2925","Payment","2025-01-04 07:53:32.162280","2025-01-04 07:53:32.162280","1"
"3755","346","Phone","1211","Payment","2025-01-19 00:23:23.629824","2025-01-19 00:23:23.629824","1"
"3756","361","Phone","523","Payment","2025-01-16 06:20:26.904799","2025-01-16 06:20:26.904799","1"
"3757","43","Phone","978","Payment","2025-01-08 09:48:54.847780","2025-01-08 09:48:54.847780","1"
"3758","550","Phone","1534","Payment","2025-01-19 11:34:47.259741","2025-01-19 11:34:47.259741","1"
"3759","752","Phone","1072","Payment","2025-01-14 18:28:40.989281","2025-01-14 18:28:40.989281","1"
"3760","475","Phone","1147","Payment","2025-01-07 18:58:32.278928","2025-01-07 18:58:32.278928","1"
"3761","62","Phone","4041","Payment","2025-01-03 10:37:05.240713","2025-01-03 10:37:05.240713","1"
"3762","382","Phone","4679","Payment","2025-01-07 14:55:27.918142","2025-01-07 14:55:27.918142","1"
"3763","736","Phone","4034","Payment","2025-01-13 19:36:24.078437","2025-01-13 19:36:24.078437","1"
"3764","300","Phone","5128","Payment","2025-01-18 06:00:45.256098","2025-01-18 06:00:45.256098","1"
"3765","373","Phone","514","Payment","2025-01-05 05:44:11.863436","2025-01-05 05:44:11.863436","1"
"3766","535","Phone","5678","Payment","2025-01-18 07:20:08.635603","2025-01-18 07:20:08.635603","1"
"3767","474","Phone","5899","Payment","2025-01-04 02:13:07.623919","2025-01-04 02:13:07.623919","1"
"3768","552","Phone","3877","Payment","2025-01-07 13:22:56.914195","2025-01-07 13:22:56.914195","1"
"3769","129","Phone","2951","Payment","2025-01-21 20:05:19.327525","2025-01-21 20:05:19.327525","1"
"3770","747","Phone","2171","Payment","2025-01-08 16:35:56.959724","2025-01-08 16:35:56.959724","1"
"3771","278","Phone","1248","Payment","2025-01-05 10:08:57.927686","2025-01-05 10:08:57.927686","1"
"3772","759","Phone","4678","Payment","2025-01-11 22:18:17.700332","2025-01-11 22:18:17.700332","1"
"3773","467","Phone","542","Payment","2025-01-21 16:54:47.026659","2025-01-21 16:54:47.026659","1"
"3774","840","Phone","4273","Payment","2025-01-08 12:09:04.334101","2025-01-08 12:09:04.334101","1"
"3775","843","Phone","2779","Payment","2025-01-11 13:47:34.414414","2025-01-11 13:47:34.414414","1"
"3776","668","Phone","5173","Payment","2025-01-21 22:45:22.330973","2025-01-21 22:45:22.330973","1"
"3777","502","Phone","1016","Payment","2025-01-05 07:12:18.835751","2025-01-05 07:12:18.835751","1"
"3778","781","Phone","1484","Payment","2025-01-05 01:30:03.916667","2025-01-05 01:30:03.916667","1"
"3779","535","Phone","2771","Payment","2025-01-05 11:17:09.328520","2025-01-05 11:17:09.328520","1"
"3780","552","Phone","1616","Payment","2025-01-02 01:28:03.831424","2025-01-02 01:28:03.831424","1"
"3781","205","Phone","4569","Payment","2025-01-16 10:40:10.408348","2025-01-16 10:40:10.408348","1"
"3782","37","Phone","847","Payment","2025-01-12 23:38:42.717282","2025-01-12 23:38:42.717282","1"
"3783","174","Phone","3178","Payment","2025-01-01 14:43:18.309358","2025-01-01 14:43:18.309358","1"
"3784","735","Phone","688","Payment","2025-01-10 03:45:39.483215","2025-01-10 03:45:39.483215","1"
"3785","397","Phone","2005","Payment","2025-01-14 11:01:09.707339","2025-01-14 11:01:09.707339","1"
"3786","482","Phone","5997","Payment","2025-01-22 17:44:12.036507","2025-01-22 17:44:12.036507","1"
"3787","102","Phone","915","Payment","2025-01-21 02:15:53.576047","2025-01-21 02:15:53.576047","1"
"3788","708","Phone","384","Payment","2025-01-08 19:12:52.863198","2025-01-08 19:12:52.863198","1"
"3789","541","Phone","2974","Payment","2025-01-02 02:53:28.188194","2025-01-02 02:53:28.188194","1"
"3790","60","Phone","613","Payment","2025-01-22 23:35:52.005287","2025-01-22 23:35:52.005287","1"
"3791","648","Phone","1095","Payment","2025-01-04 23:02:42.991984","2025-01-04 23:02:42.991984","1"
"3792","492","Phone","322","Payment","2025-01-18 08:17:14.264097","2025-01-18 08:17:14.264097","1"
"3793","938","Phone","1949","Payment","2025-01-04 14:34:40.108334","2025-01-04 14:34:40.108334","1"
"3794","760","Phone","4159","Payment","2025-01-17 15:52:08.014220","2025-01-17 15:52:08.014220","1"
"3795","709","Phone","1748","Payment","2025-01-08 17:03:15.734837","2025-01-08 17:03:15.734837","1"
"3796","406","Phone","950","Payment","2025-01-10 13:26:15.824265","2025-01-10 13:26:15.824265","1"
"3797","541","Phone","18","Payment","2025-01-07 03:51:59.731202","2025-01-07 03:51:59.731202","1"
"3798","141","Phone","5937","Payment","2025-01-09 02:42:54.817376","2025-01-09 02:42:54.817376","1"
"3799","152","Phone","1777","Payment","2025-01-20 01:05:44.046308","2025-01-20 01:05:44.046308","1"
"3800","49","Phone","4792","Payment","2025-01-13 18:50:43.397593","2025-01-13 18:50:43.397593","1"
"3801","389","Phone","633","Payment","2025-01-01 09:48:27.676543","2025-01-01 09:48:27.676543","1"
"3802","118","Phone","3140","Payment","2025-01-21 23:01:34.583454","2025-01-21 23:01:34.583454","1"
"3803","841","Phone","785","Payment","2025-01-09 10:25:28.495017","2025-01-09 10:25:28.495017","1"
"3804","792","Phone","2543","Payment","2025-01-17 18:19:31.066782","2025-01-17 18:19:31.066782","1"
"3805","239","Phone","539","Payment","2025-01-06 23:05:53.929422","2025-01-06 23:05:53.929422","1"
"3806","634","Phone","36","Payment","2025-01-15 20:21:57.141850","2025-01-15 20:21:57.141850","1"
"3807","938","Phone","5393","Payment","2025-01-17 21:26:39.556339","2025-01-17 21:26:39.556339","1"
"3808","707","Phone","1168","Payment","2025-01-10 00:00:55.227701","2025-01-10 00:00:55.227701","1"
"3809","650","Phone","6431","Payment","2025-01-01 03:45:16.511720","2025-01-01 03:45:16.511720","1"
"3810","955","Phone","4567","Payment","2025-01-13 05:31:29.605794","2025-01-13 05:31:29.605794","1"
"3811","306","Phone","5317","Payment","2025-01-12 08:51:28.727821","2025-01-12 08:51:28.727821","1"
"3812","611","Phone","3332","Payment","2025-01-08 02:16:08.405122","2025-01-08 02:16:08.405122","1"
"3813","534","Phone","5445","Payment","2025-01-06 01:10:58.422260","2025-01-06 01:10:58.422260","1"
"3814","720","Phone","5137","Payment","2025-01-20 14:22:36.099204","2025-01-20 14:22:36.099204","1"
"3815","701","Phone","5922","Payment","2025-01-15 01:47:51.042111","2025-01-15 01:47:51.042111","1"
"3816","620","Phone","6216","Payment","2025-01-19 05:42:01.844186","2025-01-19 05:42:01.844186","1"
"3817","943","Phone","3160","Payment","2025-01-22 06:02:16.168007","2025-01-22 06:02:16.168007","1"
"3818","634","Phone","4740","Payment","2025-01-17 20:28:58.180385","2025-01-17 20:28:58.180385","1"
"3819","875","Phone","2363","Payment","2025-01-14 09:20:19.896916","2025-01-14 09:20:19.896916","1"
"3820","283","Phone","6209","Payment","2025-01-10 22:28:43.721481","2025-01-10 22:28:43.721481","1"
"3821","51","Phone","6216","Payment","2025-01-20 09:06:27.484241","2025-01-20 09:06:27.484241","1"
"3822","689","Phone","764","Payment","2025-01-13 13:57:58.889019","2025-01-13 13:57:58.889019","1"
"3823","99","Phone","1863","Payment","2025-01-16 15:10:15.819031","2025-01-16 15:10:15.819031","1"
"3824","586","Phone","5551","Payment","2025-01-05 08:00:09.693649","2025-01-05 08:00:09.693649","1"
"3825","692","Phone","3880","Payment","2025-01-15 12:52:15.299082","2025-01-15 12:52:15.299082","1"
"3826","193","Phone","6949","Payment","2025-01-21 01:35:49.888509","2025-01-21 01:35:49.888509","1"
"3827","633","Phone","2365","Payment","2025-01-18 23:00:27.817705","2025-01-18 23:00:27.817705","1"
"3828","269","Phone","3836","Payment","2025-01-10 05:52:39.484747","2025-01-10 05:52:39.484747","1"
"3829","427","Phone","2536","Payment","2025-01-04 18:21:43.412143","2025-01-04 18:21:43.412143","1"
"3830","352","Phone","6061","Payment","2025-01-08 23:51:38.636498","2025-01-08 23:51:38.636498","1"
"3831","93","Phone","4802","Payment","2025-01-22 18:57:08.446426","2025-01-22 18:57:08.446426","1"
"3832","113","Phone","6574","Payment","2025-01-09 13:05:29.222260","2025-01-09 13:05:29.222260","1"
"3833","601","Phone","6711","Payment","2025-01-19 18:33:44.696744","2025-01-19 18:33:44.696744","1"
"3834","418","Phone","4267","Payment","2025-01-20 21:14:38.074374","2025-01-20 21:14:38.074374","1"
"3835","105","Phone","3852","Payment","2025-01-15 12:58:08.906532","2025-01-15 12:58:08.906532","1"
"3836","98","Phone","5779","Payment","2025-01-22 12:06:42.493440","2025-01-22 12:06:42.493440","1"
"3837","215","Phone","695","Payment","2025-01-13 04:18:14.270754","2025-01-13 04:18:14.270754","1"
"3838","652","Phone","5460","Payment","2025-01-04 14:09:05.197733","2025-01-04 14:09:05.197733","1"
"3839","249","Phone","6259","Payment","2025-01-03 13:57:14.896219","2025-01-03 13:57:14.896219","1"
"3840","269","Phone","1505","Payment","2025-01-15 17:01:11.751675","2025-01-15 17:01:11.751675","1"
"3841","567","Phone","6466","Payment","2025-01-14 16:54:29.036640","2025-01-14 16:54:29.036640","1"
"3842","867","Phone","1386","Payment","2025-01-14 00:57:19.460470","2025-01-14 00:57:19.460470","1"
"3843","671","Phone","3180","Payment","2025-01-05 06:56:06.729954","2025-01-05 06:56:06.729954","1"
"3844","819","Phone","2081","Payment","2025-01-13 06:51:41.441335","2025-01-13 06:51:41.441335","1"
"3845","485","Phone","1398","Payment","2025-01-10 09:28:47.105356","2025-01-10 09:28:47.105356","1"
"3846","891","Phone","6605","Payment","2025-01-21 20:27:34.697328","2025-01-21 20:27:34.697328","1"
"3847","412","Phone","2878","Payment","2025-01-05 04:09:00.886432","2025-01-05 04:09:00.886432","1"
"3848","446","Phone","3631","Payment","2025-01-18 07:46:38.047324","2025-01-18 07:46:38.047324","1"
"3849","538","Phone","312","Payment","2025-01-01 13:51:02.852261","2025-01-01 13:51:02.852261","1"
"3850","151","Phone","1157","Payment","2025-01-04 16:26:01.720581","2025-01-04 16:26:01.720581","1"
"3851","32","Phone","839","Payment","2025-01-06 12:57:34.847792","2025-01-06 12:57:34.847792","1"
"3852","304","Phone","651","Payment","2025-01-13 09:51:15.370404","2025-01-13 09:51:15.370404","1"
"3853","504","Phone","2490","Payment","2025-01-05 12:06:59.494889","2025-01-05 12:06:59.494889","1"
"3854","772","Phone","5496","Payment","2025-01-18 11:06:01.380694","2025-01-18 11:06:01.380694","1"
"3855","757","Phone","4258","Payment","2025-01-14 13:15:15.594821","2025-01-14 13:15:15.594821","1"
"3856","351","Phone","448","Payment","2025-01-12 12:45:45.146610","2025-01-12 12:45:45.146610","1"
"3857","866","Phone","3446","Payment","2025-01-02 03:17:03.821727","2025-01-02 03:17:03.821727","1"
"3858","519","Phone","1170","Payment","2025-01-01 15:26:22.108866","2025-01-01 15:26:22.108866","1"
"3859","845","Phone","5532","Payment","2025-01-12 06:29:41.295000","2025-01-12 06:29:41.295000","1"
"3860","922","Phone","3571","Payment","2025-01-08 04:25:09.618377","2025-01-08 04:25:09.618377","1"
"3861","109","Phone","5747","Payment","2025-01-08 01:08:59.592257","2025-01-08 01:08:59.592257","1"
"3862","425","Phone","397","Payment","2025-01-05 13:40:58.702747","2025-01-05 13:40:58.702747","1"
"3863","36","Phone","3790","Payment","2025-01-12 22:39:40.190856","2025-01-12 22:39:40.190856","1"
"3864","470","Phone","5307","Payment","2025-01-17 03:43:47.596405","2025-01-17 03:43:47.596405","1"
"3865","97","Phone","5561","Payment","2025-01-12 14:04:53.260382","2025-01-12 14:04:53.260382","1"
"3866","99","Phone","1653","Payment","2025-01-01 13:17:45.589249","2025-01-01 13:17:45.589249","1"
"3867","649","Phone","2666","Payment","2025-01-11 20:49:47.448102","2025-01-11 20:49:47.448102","1"
"3868","568","Phone","121","Payment","2025-01-06 23:49:48.810189","2025-01-06 23:49:48.810189","1"
"3869","153","Phone","388","Payment","2025-01-23 11:55:09.634784","2025-01-23 11:55:09.634784","1"
"3870","180","Phone","3137","Payment","2025-01-01 05:07:28.288652","2025-01-01 05:07:28.288652","1"
"3871","922","Phone","3925","Payment","2025-01-15 13:11:47.300072","2025-01-15 13:11:47.300072","1"
