"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"2701","2593","Cookie","703","Payment","2025-01-03 10:38:57.509897","2025-01-03 10:38:57.509897","1"
"2702","585","Cookie","2667","Payment","2025-01-11 06:44:29.510821","2025-01-11 06:44:29.510821","1"
"2703","750","Cookie","1032","Payment","2025-01-13 18:25:14.805482","2025-01-13 18:25:14.805482","1"
"2704","2332","Cookie","2858","Payment","2025-01-15 17:44:45.506207","2025-01-15 17:44:45.506207","1"
"2705","2501","Cookie","2645","Payment","2025-01-16 16:44:35.831832","2025-01-16 16:44:35.831832","1"
"2706","1811","Cookie","2142","Payment","2025-01-13 07:54:31.575652","2025-01-13 07:54:31.575652","1"
"2707","1505","Cookie","3469","Payment","2025-01-10 06:33:34.809271","2025-01-10 06:33:34.809271","1"
"2708","645","Cookie","847","Payment","2025-01-19 14:45:13.384197","2025-01-19 14:45:13.384197","1"
"2709","2217","Cookie","6871","Payment","2025-01-03 13:21:59.149860","2025-01-03 13:21:59.149860","1"
"2710","985","Cookie","2851","Payment","2025-01-20 20:43:15.301204","2025-01-20 20:43:15.301204","1"
"2711","955","Cookie","4928","Payment","2025-01-14 13:29:20.669046","2025-01-14 13:29:20.669046","1"
"2712","707","Cookie","1952","Payment","2025-01-11 09:33:12.151316","2025-01-11 09:33:12.151316","1"
"2713","2635","Cookie","6750","Payment","2025-01-19 11:34:35.605089","2025-01-19 11:34:35.605089","1"
"2714","1527","Cookie","4408","Payment","2025-01-08 15:41:22.412917","2025-01-08 15:41:22.412917","1"
"2715","321","Cookie","6471","Payment","2025-01-11 07:42:28.947991","2025-01-11 07:42:28.947991","1"
"2716","1086","Cookie","790","Payment","2025-01-08 07:05:10.435206","2025-01-08 07:05:10.435206","1"
"2717","771","Cookie","1777","Payment","2025-01-03 13:24:49.463878","2025-01-03 13:24:49.463878","1"
"2718","1594","Cookie","5261","Payment","2025-01-07 08:50:43.967716","2025-01-07 08:50:43.967716","1"
"2719","2364","Cookie","6604","Payment","2025-01-02 08:51:28.613560","2025-01-02 08:51:28.613560","1"
"2720","1117","Cookie","2641","Payment","2025-01-21 22:28:35.125703","2025-01-21 22:28:35.125703","1"
"2721","2650","Cookie","2200","Payment","2025-01-17 15:31:07.278480","2025-01-17 15:31:07.278480","1"
"2722","1805","Cookie","4705","Payment","2025-01-11 13:57:28.955822","2025-01-11 13:57:28.955822","1"
"2723","1383","Cookie","4701","Payment","2025-01-01 00:29:30.984616","2025-01-01 00:29:30.984616","1"
"2724","2285","Cookie","5953","Payment","2025-01-08 05:01:04.441816","2025-01-08 05:01:04.441816","1"
"2725","461","Cookie","1518","Payment","2025-01-08 07:01:30.374465","2025-01-08 07:01:30.374465","1"
"2726","15","Cookie","4796","Payment","2025-01-03 19:59:18.721711","2025-01-03 19:59:18.721711","1"
"2727","2152","Cookie","5827","Payment","2025-01-21 05:44:15.252822","2025-01-21 05:44:15.252822","1"
"2728","1068","Cookie","6765","Payment","2025-01-16 17:26:46.348623","2025-01-16 17:26:46.348623","1"
"2729","299","Cookie","4628","Payment","2025-01-11 14:25:43.072690","2025-01-11 14:25:43.072690","1"
"2730","2187","Cookie","2010","Payment","2025-01-07 01:47:49.867945","2025-01-07 01:47:49.867945","1"
"2731","1472","Cookie","2320","Payment","2025-01-12 00:08:43.886194","2025-01-12 00:08:43.886194","1"
"2732","1512","Cookie","5728","Payment","2025-01-08 23:33:33.026430","2025-01-08 23:33:33.026430","1"
"2733","1615","Cookie","5324","Payment","2025-01-19 00:36:52.873060","2025-01-19 00:36:52.873060","1"
"2734","168","Cookie","1764","Payment","2025-01-08 20:13:54.310216","2025-01-08 20:13:54.310216","1"
"2735","1965","Cookie","3130","Payment","2025-01-06 16:59:05.383177","2025-01-06 16:59:05.383177","1"
"2736","1449","Cookie","2540","Payment","2025-01-18 08:54:44.070538","2025-01-18 08:54:44.070538","1"
"2737","1087","Cookie","2527","Payment","2025-01-22 13:07:50.033313","2025-01-22 13:07:50.033313","1"
"2738","1776","Cookie","1708","Payment","2025-01-22 05:20:45.078235","2025-01-22 05:20:45.078235","1"
"2739","2001","Cookie","6660","Payment","2025-01-01 11:18:53.993161","2025-01-01 11:18:53.993161","1"
"2740","1660","Cookie","6648","Payment","2025-01-04 21:03:11.728601","2025-01-04 21:03:11.728601","1"
"2741","875","Cookie","4992","Payment","2025-01-11 14:51:05.846213","2025-01-11 14:51:05.846213","1"
"2742","958","Cookie","1788","Payment","2025-01-17 08:26:50.836974","2025-01-17 08:26:50.836974","1"
"2743","2102","Cookie","6936","Payment","2025-01-23 00:00:52.674291","2025-01-23 00:00:52.674291","1"
"2744","722","Cookie","859","Payment","2025-01-10 05:36:34.773806","2025-01-10 05:36:34.773806","1"
"2745","2505","Cookie","4285","Payment","2025-01-08 09:22:52.655958","2025-01-08 09:22:52.655958","1"
"2746","2330","Cookie","5264","Payment","2025-01-01 13:30:28.844341","2025-01-01 13:30:28.844341","1"
"2747","2458","Cookie","5055","Payment","2025-01-09 19:04:34.188658","2025-01-09 19:04:34.188658","1"
"2748","2370","Cookie","4293","Payment","2025-01-16 15:56:48.745078","2025-01-16 15:56:48.745078","1"
"2749","2219","Cookie","126","Payment","2025-01-15 00:35:06.046381","2025-01-15 00:35:06.046381","1"
"2750","2049","Cookie","2506","Payment","2025-01-08 23:37:26.026577","2025-01-08 23:37:26.026577","1"
"2751","645","Cookie","5700","Payment","2025-01-06 10:54:26.790624","2025-01-06 10:54:26.790624","1"
"2752","790","Cookie","1792","Payment","2025-01-07 23:26:30.460522","2025-01-07 23:26:30.460522","1"
"2753","1138","Cookie","5380","Payment","2025-01-01 06:12:48.273797","2025-01-01 06:12:48.273797","1"
"2754","1498","Cookie","6855","Payment","2025-01-13 11:41:04.626225","2025-01-13 11:41:04.626225","1"
"2755","2240","Cookie","260","Payment","2025-01-01 12:25:45.212054","2025-01-01 12:25:45.212054","1"
"2756","772","Cookie","5401","Payment","2025-01-05 11:24:56.375956","2025-01-05 11:24:56.375956","1"
"2757","2198","Cookie","140","Payment","2025-01-09 08:25:08.341609","2025-01-09 08:25:08.341609","1"
"2758","1002","Cookie","82","Payment","2025-01-01 06:22:25.493626","2025-01-01 06:22:25.493626","1"
"2759","916","Cookie","4826","Payment","2025-01-03 11:53:15.880419","2025-01-03 11:53:15.880419","1"
"2760","1571","Cookie","1271","Payment","2025-01-20 18:03:39.237317","2025-01-20 18:03:39.237317","1"
"2761","1123","Cookie","5381","Payment","2025-01-20 14:36:56.473330","2025-01-20 14:36:56.473330","1"
"2762","2276","Cookie","2285","Payment","2025-01-08 04:56:53.165712","2025-01-08 04:56:53.165712","1"
"2763","2040","Cookie","4705","Payment","2025-01-21 02:41:56.050481","2025-01-21 02:41:56.050481","1"
"2764","2545","Cookie","5278","Payment","2025-01-07 21:03:28.300769","2025-01-07 21:03:28.300769","1"
"2765","1503","Cookie","914","Payment","2025-01-11 01:00:27.996587","2025-01-11 01:00:27.996587","1"
"2766","839","Cookie","4030","Payment","2025-01-07 08:55:57.889295","2025-01-07 08:55:57.889295","1"
"2767","2644","Cookie","1846","Payment","2025-01-20 17:13:05.905760","2025-01-20 17:13:05.905760","1"
"2768","2219","Cookie","6571","Payment","2025-01-13 12:16:00.874283","2025-01-13 12:16:00.874283","1"
"2769","381","Cookie","1032","Payment","2025-01-13 10:27:33.688634","2025-01-13 10:27:33.688634","1"
"2770","1799","Cookie","151","Payment","2025-01-11 15:14:42.932632","2025-01-11 15:14:42.932632","1"
"2771","422","Cookie","1924","Payment","2025-01-02 16:54:03.696565","2025-01-02 16:54:03.696565","1"
"2772","559","Cookie","979","Payment","2025-01-20 19:57:13.295795","2025-01-20 19:57:13.295795","1"
"2773","2262","Cookie","1199","Payment","2025-01-17 11:38:46.092922","2025-01-17 11:38:46.092922","1"
"2774","2329","Cookie","1096","Payment","2025-01-19 01:42:31.897270","2025-01-19 01:42:31.897270","1"
"2775","389","Cookie","3303","Payment","2025-01-01 15:44:58.965340","2025-01-01 15:44:58.965340","1"
"2776","493","Cookie","3449","Payment","2025-01-14 23:34:10.256371","2025-01-14 23:34:10.256371","1"
"2777","950","Cookie","6046","Payment","2025-01-04 14:52:09.637473","2025-01-04 14:52:09.637473","1"
"2778","216","Cookie","2122","Payment","2025-01-12 12:23:01.886708","2025-01-12 12:23:01.886708","1"
"2779","2677","Cookie","2175","Payment","2025-01-12 00:00:39.626284","2025-01-12 00:00:39.626284","1"
"2780","1060","Cookie","4975","Payment","2025-01-18 04:58:30.632229","2025-01-18 04:58:30.632229","1"
"2781","2692","Cookie","3510","Payment","2025-01-07 00:23:21.680837","2025-01-07 00:23:21.680837","1"
"2782","71","Cookie","6828","Payment","2025-01-21 04:27:39.725259","2025-01-21 04:27:39.725259","1"
"2783","832","Cookie","2664","Payment","2025-01-16 00:11:08.273496","2025-01-16 00:11:08.273496","1"
"2784","2502","Cookie","4268","Payment","2025-01-04 06:39:14.760336","2025-01-04 06:39:14.760336","1"
"2785","482","Cookie","1610","Payment","2025-01-12 23:51:50.137286","2025-01-12 23:51:50.137286","1"
"2786","2121","Cookie","3657","Payment","2025-01-17 08:13:21.048908","2025-01-17 08:13:21.048908","1"
"2787","16","Cookie","5364","Payment","2025-01-05 17:44:22.024960","2025-01-05 17:44:22.024960","1"
"2788","390","Cookie","4274","Payment","2025-01-06 20:48:14.775443","2025-01-06 20:48:14.775443","1"
"2789","1529","Cookie","3013","Payment","2025-01-21 06:25:40.132950","2025-01-21 06:25:40.132950","1"
"2790","1940","Cookie","3072","Payment","2025-01-13 21:37:05.005085","2025-01-13 21:37:05.005085","1"
"2791","1444","Cookie","1400","Payment","2025-01-20 14:17:52.129891","2025-01-20 14:17:52.129891","1"
"2792","199","Cookie","4730","Payment","2025-01-14 18:38:01.311347","2025-01-14 18:38:01.311347","1"
"2793","1149","Cookie","4818","Payment","2025-01-04 23:47:55.224585","2025-01-04 23:47:55.224585","1"
"2794","1312","Cookie","5922","Payment","2025-01-22 04:01:23.805599","2025-01-22 04:01:23.805599","1"
"2795","554","Cookie","3825","Payment","2025-01-08 19:45:16.251004","2025-01-08 19:45:16.251004","1"
"2796","1879","Cookie","3419","Payment","2025-01-17 05:27:53.044685","2025-01-17 05:27:53.044685","1"
"2797","1097","Cookie","1126","Payment","2025-01-16 08:00:11.059417","2025-01-16 08:00:11.059417","1"
"2798","53","Cookie","715","Payment","2025-01-18 00:10:37.036144","2025-01-18 00:10:37.036144","1"
"2799","1073","Cookie","5816","Payment","2025-01-15 05:50:51.014351","2025-01-15 05:50:51.014351","1"
"2800","1049","Cookie","2114","Payment","2025-01-21 09:53:10.331057","2025-01-21 09:53:10.331057","1"
"2801","1268","Cookie","3088","Payment","2025-01-11 05:02:19.295031","2025-01-11 05:02:19.295031","1"
"2802","1688","Cookie","5753","Payment","2025-01-07 18:09:11.866798","2025-01-07 18:09:11.866798","1"
"2803","1170","Cookie","531","Payment","2025-01-11 14:40:56.248257","2025-01-11 14:40:56.248257","1"
"2804","297","Cookie","2925","Payment","2025-01-07 22:37:54.256222","2025-01-07 22:37:54.256222","1"
"2805","2581","Cookie","1039","Payment","2025-01-13 02:04:16.238558","2025-01-13 02:04:16.238558","1"
"2806","1644","Cookie","775","Payment","2025-01-17 11:49:29.872145","2025-01-17 11:49:29.872145","1"
"2807","1662","Cookie","5459","Payment","2025-01-10 04:53:41.160415","2025-01-10 04:53:41.160415","1"
"2808","825","Cookie","170","Payment","2025-01-23 10:42:49.816844","2025-01-23 10:42:49.816844","1"
"2809","845","Cookie","4572","Payment","2025-01-01 16:40:01.912164","2025-01-01 16:40:01.912164","1"
"2810","20","Cookie","3192","Payment","2025-01-17 01:52:21.993387","2025-01-17 01:52:21.993387","1"
"2811","2100","Cookie","829","Payment","2025-01-04 19:10:01.800431","2025-01-04 19:10:01.800431","1"
"2812","2299","Cookie","4565","Payment","2025-01-06 10:05:28.383912","2025-01-06 10:05:28.383912","1"
"2813","2130","Cookie","2400","Payment","2025-01-08 22:26:27.699824","2025-01-08 22:26:27.699824","1"
"2814","255","Cookie","4584","Payment","2025-01-08 05:35:08.753827","2025-01-08 05:35:08.753827","1"
"2815","2537","Cookie","4286","Payment","2025-01-20 16:50:08.720889","2025-01-20 16:50:08.720889","1"
"2816","917","Cookie","5396","Payment","2025-01-07 10:47:14.333466","2025-01-07 10:47:14.333466","1"
"2817","772","Cookie","4988","Payment","2025-01-19 00:59:07.216043","2025-01-19 00:59:07.216043","1"
"2818","1943","Cookie","6029","Payment","2025-01-23 04:03:08.530527","2025-01-23 04:03:08.530527","1"
"2819","1180","Cookie","3885","Payment","2025-01-21 19:01:11.820123","2025-01-21 19:01:11.820123","1"
"2820","2284","Cookie","1379","Payment","2025-01-11 15:30:57.323444","2025-01-11 15:30:57.323444","1"
"2821","1141","Cookie","3594","Payment","2025-01-15 21:11:53.732429","2025-01-15 21:11:53.732429","1"
"2822","221","Cookie","1359","Payment","2025-01-11 22:37:49.066325","2025-01-11 22:37:49.066325","1"
"2823","2483","Cookie","4215","Payment","2025-01-13 13:49:14.427502","2025-01-13 13:49:14.427502","1"
"2824","2644","Cookie","5526","Payment","2025-01-15 01:01:31.996312","2025-01-15 01:01:31.996312","1"
"2825","59","Cookie","5008","Payment","2025-01-15 20:11:27.494931","2025-01-15 20:11:27.494931","1"
"2826","2259","Cookie","448","Payment","2025-01-08 08:22:02.668633","2025-01-08 08:22:02.668633","1"
"2827","803","Cookie","3262","Payment","2025-01-01 09:46:10.359040","2025-01-01 09:46:10.359040","1"
"2828","2210","Cookie","6727","Payment","2025-01-12 13:53:23.799027","2025-01-12 13:53:23.799027","1"
"2829","2504","Cookie","3983","Payment","2025-01-01 05:18:06.502742","2025-01-01 05:18:06.502742","1"
"2830","168","Cookie","6566","Payment","2025-01-04 09:02:28.872254","2025-01-04 09:02:28.872254","1"
"2831","1548","Cookie","6845","Payment","2025-01-22 02:33:36.178878","2025-01-22 02:33:36.178878","1"
"2832","1944","Cookie","1938","Payment","2025-01-18 08:51:29.634034","2025-01-18 08:51:29.634034","1"
"2833","1961","Cookie","3308","Payment","2025-01-23 05:10:45.295281","2025-01-23 05:10:45.295281","1"
"2834","552","Cookie","5535","Payment","2025-01-06 17:52:52.977802","2025-01-06 17:52:52.977802","1"
"2835","2382","Cookie","5077","Payment","2025-01-13 11:33:43.567555","2025-01-13 11:33:43.567555","1"
"2836","869","Cookie","308","Payment","2025-01-16 00:21:46.422939","2025-01-16 00:21:46.422939","1"
"2837","533","Cookie","2515","Payment","2025-01-21 18:09:55.322205","2025-01-21 18:09:55.322205","1"
"2838","2572","Cookie","3030","Payment","2025-01-04 16:02:19.401206","2025-01-04 16:02:19.401206","1"
"2839","1600","Cookie","3967","Payment","2025-01-08 14:44:34.214699","2025-01-08 14:44:34.214699","1"
"2840","393","Cookie","2812","Payment","2025-01-08 08:48:55.129584","2025-01-08 08:48:55.129584","1"
"2841","2248","Cookie","2524","Payment","2025-01-13 22:03:42.497080","2025-01-13 22:03:42.497080","1"
"2842","740","Cookie","3411","Payment","2025-01-15 21:40:18.082104","2025-01-15 21:40:18.082104","1"
"2843","1914","Cookie","5091","Payment","2025-01-08 04:01:43.209983","2025-01-08 04:01:43.209983","1"
"2844","492","Cookie","3490","Payment","2025-01-23 07:54:53.290753","2025-01-23 07:54:53.290753","1"
"2845","2315","Cookie","4329","Payment","2025-01-07 01:56:17.606616","2025-01-07 01:56:17.606616","1"
"2846","734","Cookie","1252","Payment","2025-01-11 21:38:26.424436","2025-01-11 21:38:26.424436","1"
"2847","2686","Cookie","670","Payment","2025-01-05 09:10:55.052363","2025-01-05 09:10:55.052363","1"
"2848","293","Cookie","6343","Payment","2025-01-07 05:28:57.506156","2025-01-07 05:28:57.506156","1"
"2849","1342","Cookie","3390","Payment","2025-01-18 21:10:44.687004","2025-01-18 21:10:44.687004","1"
"2850","2250","Cookie","505","Payment","2025-01-07 08:47:03.443583","2025-01-07 08:47:03.443583","1"
"2851","1818","Cookie","212","Payment","2025-01-05 08:24:58.430206","2025-01-05 08:24:58.430206","1"
"2852","1132","Cookie","6113","Payment","2025-01-20 08:21:08.803714","2025-01-20 08:21:08.803714","1"
"2853","17","Cookie","3424","Payment","2025-01-12 23:41:58.570700","2025-01-12 23:41:58.570700","1"
"2854","194","Cookie","1317","Payment","2025-01-22 15:31:24.360727","2025-01-22 15:31:24.360727","1"
"2855","705","Cookie","911","Payment","2025-01-18 10:54:56.715325","2025-01-18 10:54:56.715325","1"
"2856","1568","Cookie","350","Payment","2025-01-05 04:10:46.236248","2025-01-05 04:10:46.236248","1"
"2857","2326","Cookie","6870","Payment","2025-01-05 11:26:45.548575","2025-01-05 11:26:45.548575","1"
"2858","1449","Cookie","9","Payment","2025-01-07 19:19:44.709908","2025-01-07 19:19:44.709908","1"
"2859","189","Cookie","1125","Payment","2025-01-21 11:16:35.538230","2025-01-21 11:16:35.538230","1"
"2860","1736","Cookie","3436","Payment","2025-01-06 00:17:39.587211","2025-01-06 00:17:39.587211","1"
"2861","1678","Cookie","6133","Payment","2025-01-06 04:04:54.955920","2025-01-06 04:04:54.955920","1"
"2862","192","Cookie","5629","Payment","2025-01-18 17:34:05.204488","2025-01-18 17:34:05.204488","1"
"2863","247","Cookie","1761","Payment","2025-01-02 03:46:16.447294","2025-01-02 03:46:16.447294","1"
"2864","2316","Cookie","6694","Payment","2025-01-14 06:05:02.620218","2025-01-14 06:05:02.620218","1"
"2865","986","Cookie","3794","Payment","2025-01-13 10:11:28.343642","2025-01-13 10:11:28.343642","1"
"2866","1220","Cookie","6011","Payment","2025-01-17 19:41:08.386636","2025-01-17 19:41:08.386636","1"
"2867","703","Cookie","1102","Payment","2025-01-22 21:02:23.782921","2025-01-22 21:02:23.782921","1"
"2868","1296","Cookie","4913","Payment","2025-01-10 05:07:01.924578","2025-01-10 05:07:01.924578","1"
"2869","1593","Cookie","6615","Payment","2025-01-06 03:31:16.474786","2025-01-06 03:31:16.474786","1"
"2870","1201","Cookie","4876","Payment","2025-01-03 16:49:02.958230","2025-01-03 16:49:02.958230","1"
"2871","1063","Cookie","2659","Payment","2025-01-08 03:20:18.271417","2025-01-08 03:20:18.271417","1"
"2872","2074","Cookie","5010","Payment","2025-01-05 07:03:57.274821","2025-01-05 07:03:57.274821","1"
"2873","2628","Cookie","1728","Payment","2025-01-09 03:15:57.204761","2025-01-09 03:15:57.204761","1"
"2874","1360","Cookie","3401","Payment","2025-01-01 02:48:20.453029","2025-01-01 02:48:20.453029","1"
"2875","1947","Cookie","3466","Payment","2025-01-03 22:27:07.970040","2025-01-03 22:27:07.970040","1"
"2876","408","Cookie","5285","Payment","2025-01-16 12:55:31.251457","2025-01-16 12:55:31.251457","1"
"2877","2332","Cookie","5286","Payment","2025-01-16 04:49:10.963706","2025-01-16 04:49:10.963706","1"
"2878","1118","Cookie","2903","Payment","2025-01-11 20:26:33.277852","2025-01-11 20:26:33.277852","1"
"2879","568","Cookie","4751","Payment","2025-01-22 10:22:53.965394","2025-01-22 10:22:53.965394","1"
"2880","1314","Cookie","1338","Payment","2025-01-06 06:58:23.093313","2025-01-06 06:58:23.093313","1"
"2881","1784","Cookie","5975","Payment","2025-01-17 01:14:50.605796","2025-01-17 01:14:50.605796","1"
"2882","1860","Cookie","6310","Payment","2025-01-10 12:27:33.861742","2025-01-10 12:27:33.861742","1"
"2883","2632","Cookie","5941","Payment","2025-01-12 22:32:40.302703","2025-01-12 22:32:40.302703","1"
"2884","343","Cookie","6724","Payment","2025-01-08 16:19:07.120985","2025-01-08 16:19:07.120985","1"
