"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"3526","470","CreditCard","2509","Payment","2025-01-15 11:48:34.123053","2025-01-15 11:48:34.123053","1"
"3527","173","CreditCard","1772","Payment","2025-01-19 19:59:30.504160","2025-01-19 19:59:30.504160","1"
"3528","947","CreditCard","1429","Payment","2025-01-18 20:16:50.182443","2025-01-18 20:16:50.182443","1"
"3529","1050","CreditCard","2159","Payment","2025-01-09 06:32:50.169057","2025-01-09 06:32:50.169057","1"
"3530","932","CreditCard","1632","Payment","2025-01-02 10:06:36.185097","2025-01-02 10:06:36.185097","1"
"3531","241","CreditCard","1573","Payment","2025-01-03 01:33:33.564127","2025-01-03 01:33:33.564127","1"
"3532","245","CreditCard","1837","Payment","2025-01-09 03:07:53.774839","2025-01-09 03:07:53.774839","1"
"3533","488","CreditCard","2707","Payment","2025-01-01 01:22:52.284620","2025-01-01 01:22:52.284620","1"
"3534","674","CreditCard","5979","Payment","2025-01-17 01:48:44.656414","2025-01-17 01:48:44.656414","1"
"3535","427","CreditCard","189","Payment","2025-01-21 13:51:31.321874","2025-01-21 13:51:31.321874","1"
"3536","10","CreditCard","5319","Payment","2025-01-22 07:17:52.552908","2025-01-22 07:17:52.552908","1"
"3537","644","CreditCard","5106","Payment","2025-01-01 01:31:18.520724","2025-01-01 01:31:18.520724","1"
"3538","675","CreditCard","5296","Payment","2025-01-11 03:20:00.997339","2025-01-11 03:20:00.997339","1"
"3539","886","CreditCard","1148","Payment","2025-01-07 16:17:39.402931","2025-01-07 16:17:39.402931","1"
"3540","854","CreditCard","6877","Payment","2025-01-22 18:07:53.430061","2025-01-22 18:07:53.430061","1"
"3541","102","CreditCard","2830","Payment","2025-01-22 05:44:13.713841","2025-01-22 05:44:13.713841","1"
"3542","598","CreditCard","6790","Payment","2025-01-13 05:48:13.455980","2025-01-13 05:48:13.455980","1"
"3543","341","CreditCard","254","Payment","2025-01-17 21:59:52.339623","2025-01-17 21:59:52.339623","1"
"3544","309","CreditCard","4635","Payment","2025-01-08 10:36:22.417226","2025-01-08 10:36:22.417226","1"
"3545","1052","CreditCard","2689","Payment","2025-01-03 09:20:24.665526","2025-01-03 09:20:24.665526","1"
"3546","290","CreditCard","939","Payment","2025-01-16 15:14:50.077107","2025-01-16 15:14:50.077107","1"
"3547","780","CreditCard","6244","Payment","2025-01-05 12:39:56.106371","2025-01-05 12:39:56.106371","1"
"3548","1006","CreditCard","4352","Payment","2025-01-23 05:40:08.445267","2025-01-23 05:40:08.445267","1"
"3549","296","CreditCard","2463","Payment","2025-01-22 11:16:27.331486","2025-01-22 11:16:27.331486","1"
"3550","1153","CreditCard","2055","Payment","2025-01-13 09:32:49.736083","2025-01-13 09:32:49.736083","1"
"3551","453","CreditCard","5029","Payment","2025-01-10 01:28:30.752049","2025-01-10 01:28:30.752049","1"
"3552","388","CreditCard","2827","Payment","2025-01-07 17:31:33.291653","2025-01-07 17:31:33.291653","1"
"3553","840","CreditCard","3394","Payment","2025-01-14 13:35:46.818326","2025-01-14 13:35:46.818326","1"
"3554","1139","CreditCard","4510","Payment","2025-01-03 22:36:33.318178","2025-01-03 22:36:33.318178","1"
"3555","568","CreditCard","333","Payment","2025-01-15 23:42:19.791209","2025-01-15 23:42:19.791209","1"
"3556","168","CreditCard","3204","Payment","2025-01-17 12:46:34.023790","2025-01-17 12:46:34.023790","1"
"3557","207","CreditCard","422","Payment","2025-01-19 05:48:08.736364","2025-01-19 05:48:08.736364","1"
"3558","506","CreditCard","1384","Payment","2025-01-13 19:41:30.557608","2025-01-13 19:41:30.557608","1"
"3559","416","CreditCard","5209","Payment","2025-01-09 14:35:28.068200","2025-01-09 14:35:28.068200","1"
"3560","984","CreditCard","2213","Payment","2025-01-19 10:56:05.270891","2025-01-19 10:56:05.270891","1"
"3561","866","CreditCard","3722","Payment","2025-01-02 16:33:08.556655","2025-01-02 16:33:08.556655","1"
"3562","278","CreditCard","344","Payment","2025-01-23 06:39:56.660484","2025-01-23 06:39:56.660484","1"
"3563","153","CreditCard","2955","Payment","2025-01-03 08:31:56.286364","2025-01-03 08:31:56.286364","1"
"3564","768","CreditCard","2989","Payment","2025-01-11 16:58:21.370515","2025-01-11 16:58:21.370515","1"
"3565","804","CreditCard","2178","Payment","2025-01-23 04:09:26.152107","2025-01-23 04:09:26.152107","1"
"3566","188","CreditCard","6834","Payment","2025-01-22 09:25:29.818356","2025-01-22 09:25:29.818356","1"
"3567","526","CreditCard","4539","Payment","2025-01-06 23:34:42.579987","2025-01-06 23:34:42.579987","1"
"3568","372","CreditCard","2597","Payment","2025-01-10 06:39:51.823133","2025-01-10 06:39:51.823133","1"
"3569","877","CreditCard","4022","Payment","2025-01-18 19:44:10.269225","2025-01-18 19:44:10.269225","1"
"3570","738","CreditCard","651","Payment","2025-01-17 21:56:01.291389","2025-01-17 21:56:01.291389","1"
"3571","778","CreditCard","1234","Payment","2025-01-19 05:30:22.250784","2025-01-19 05:30:22.250784","1"
"3572","255","CreditCard","6930","Payment","2025-01-07 04:59:52.458403","2025-01-07 04:59:52.458403","1"
"3573","1104","CreditCard","4771","Payment","2025-01-08 15:43:24.608257","2025-01-08 15:43:24.608257","1"
"3574","220","CreditCard","3420","Payment","2025-01-11 09:33:15.762356","2025-01-11 09:33:15.762356","1"
"3575","813","CreditCard","5342","Payment","2025-01-20 04:20:00.668821","2025-01-20 04:20:00.668821","1"
"3576","782","CreditCard","1419","Payment","2025-01-14 16:01:30.569240","2025-01-14 16:01:30.569240","1"
"3577","701","CreditCard","2426","Payment","2025-01-14 20:40:45.556160","2025-01-14 20:40:45.556160","1"
"3578","1084","CreditCard","1587","Payment","2025-01-16 08:26:39.513964","2025-01-16 08:26:39.513964","1"
"3579","118","CreditCard","1631","Payment","2025-01-11 07:38:47.220869","2025-01-11 07:38:47.220869","1"
"3580","764","CreditCard","125","Payment","2025-01-14 21:58:45.950434","2025-01-14 21:58:45.950434","1"
"3581","836","CreditCard","6071","Payment","2025-01-11 08:30:39.539777","2025-01-11 08:30:39.539777","1"
"3582","540","CreditCard","3445","Payment","2025-01-05 17:35:58.170546","2025-01-05 17:35:58.170546","1"
"3583","283","CreditCard","6057","Payment","2025-01-22 08:56:29.904369","2025-01-22 08:56:29.904369","1"
"3584","801","CreditCard","6174","Payment","2025-01-18 11:44:10.501762","2025-01-18 11:44:10.501762","1"
"3585","222","CreditCard","6342","Payment","2025-01-10 03:37:12.472790","2025-01-10 03:37:12.472790","1"
"3586","826","CreditCard","582","Payment","2025-01-08 00:59:55.478135","2025-01-08 00:59:55.478135","1"
"3587","260","CreditCard","3214","Payment","2025-01-16 05:39:35.951902","2025-01-16 05:39:35.951902","1"
"3588","15","CreditCard","4411","Payment","2025-01-13 17:28:29.758784","2025-01-13 17:28:29.758784","1"
"3589","868","CreditCard","5484","Payment","2025-01-14 10:21:25.462956","2025-01-14 10:21:25.462956","1"
"3590","85","CreditCard","3022","Payment","2025-01-22 22:02:14.204427","2025-01-22 22:02:14.204427","1"
"3591","687","CreditCard","5598","Payment","2025-01-07 05:07:02.851461","2025-01-07 05:07:02.851461","1"
"3592","1174","CreditCard","5253","Payment","2025-01-15 04:59:21.066424","2025-01-15 04:59:21.066424","1"
"3593","634","CreditCard","4443","Payment","2025-01-05 01:19:13.720973","2025-01-05 01:19:13.720973","1"
"3594","489","CreditCard","3022","Payment","2025-01-11 10:47:57.433054","2025-01-11 10:47:57.433054","1"
"3595","43","CreditCard","4695","Payment","2025-01-02 14:09:25.606307","2025-01-02 14:09:25.606307","1"
"3596","870","CreditCard","46","Payment","2025-01-06 16:12:21.989110","2025-01-06 16:12:21.989110","1"
"3597","581","CreditCard","6089","Payment","2025-01-15 05:14:52.923560","2025-01-15 05:14:52.923560","1"
"3598","307","CreditCard","2342","Payment","2025-01-04 08:45:17.423627","2025-01-04 08:45:17.423627","1"
"3599","852","CreditCard","4247","Payment","2025-01-11 04:00:34.264736","2025-01-11 04:00:34.264736","1"
"3600","73","CreditCard","5699","Payment","2025-01-14 13:50:09.628953","2025-01-14 13:50:09.628953","1"
"3601","103","CreditCard","2014","Payment","2025-01-05 03:33:10.544149","2025-01-05 03:33:10.544149","1"
"3602","934","CreditCard","2538","Payment","2025-01-20 13:22:02.935562","2025-01-20 13:22:02.935562","1"
"3603","492","CreditCard","404","Payment","2025-01-02 00:14:56.260499","2025-01-02 00:14:56.260499","1"
"3604","587","CreditCard","4750","Payment","2025-01-20 17:56:59.418078","2025-01-20 17:56:59.418078","1"
"3605","145","CreditCard","3728","Payment","2025-01-16 06:45:34.635978","2025-01-16 06:45:34.635978","1"
"3606","96","CreditCard","6697","Payment","2025-01-12 06:30:46.126872","2025-01-12 06:30:46.126872","1"
"3607","419","CreditCard","3651","Payment","2025-01-10 15:40:26.461665","2025-01-10 15:40:26.461665","1"
"3608","31","CreditCard","3165","Payment","2025-01-18 10:56:34.256900","2025-01-18 10:56:34.256900","1"
"3609","500","CreditCard","6053","Payment","2025-01-08 16:24:48.361841","2025-01-08 16:24:48.361841","1"
"3610","240","CreditCard","1646","Payment","2025-01-05 07:47:05.787956","2025-01-05 07:47:05.787956","1"
"3611","852","CreditCard","4426","Payment","2025-01-17 10:34:29.909078","2025-01-17 10:34:29.909078","1"
"3612","476","CreditCard","1527","Payment","2025-01-04 12:26:55.249099","2025-01-04 12:26:55.249099","1"
"3613","656","CreditCard","1370","Payment","2025-01-14 13:24:06.554444","2025-01-14 13:24:06.554444","1"
"3614","878","CreditCard","2393","Payment","2025-01-16 09:19:20.833042","2025-01-16 09:19:20.833042","1"
"3615","256","CreditCard","3261","Payment","2025-01-05 07:08:41.237840","2025-01-05 07:08:41.237840","1"
"3616","697","CreditCard","2825","Payment","2025-01-23 09:19:45.885132","2025-01-23 09:19:45.885132","1"
"3617","970","CreditCard","3711","Payment","2025-01-04 23:17:52.294345","2025-01-04 23:17:52.294345","1"
"3618","378","CreditCard","939","Payment","2025-01-03 21:27:53.056050","2025-01-03 21:27:53.056050","1"
"3619","780","CreditCard","5399","Payment","2025-01-07 07:09:25.256393","2025-01-07 07:09:25.256393","1"
"3620","785","CreditCard","3851","Payment","2025-01-02 13:20:50.409351","2025-01-02 13:20:50.409351","1"
"3621","37","CreditCard","518","Payment","2025-01-03 05:16:40.970991","2025-01-03 05:16:40.970991","1"
"3622","755","CreditCard","1401","Payment","2025-01-21 21:55:03.364748","2025-01-21 21:55:03.364748","1"
"3623","246","CreditCard","6872","Payment","2025-01-19 01:29:49.170488","2025-01-19 01:29:49.170488","1"
"3624","106","CreditCard","6504","Payment","2025-01-05 09:31:21.576076","2025-01-05 09:31:21.576076","1"
"3625","206","CreditCard","3338","Payment","2025-01-21 13:44:42.211949","2025-01-21 13:44:42.211949","1"
"3626","544","CreditCard","3151","Payment","2025-01-05 20:22:16.197209","2025-01-05 20:22:16.197209","1"
"3627","735","CreditCard","1798","Payment","2025-01-02 03:48:08.977378","2025-01-02 03:48:08.977378","1"
"3628","870","CreditCard","2272","Payment","2025-01-16 06:51:30.405450","2025-01-16 06:51:30.405450","1"
"3629","737","CreditCard","4167","Payment","2025-01-10 06:04:46.603081","2025-01-10 06:04:46.603081","1"
"3630","227","CreditCard","6495","Payment","2025-01-13 15:55:40.645324","2025-01-13 15:55:40.645324","1"
"3631","20","CreditCard","65","Payment","2025-01-03 19:24:32.594332","2025-01-03 19:24:32.594332","1"
"3632","494","CreditCard","1715","Payment","2025-01-08 18:03:17.210795","2025-01-08 18:03:17.210795","1"
"3633","1023","CreditCard","3578","Payment","2025-01-16 00:30:07.838259","2025-01-16 00:30:07.838259","1"
"3634","1127","CreditCard","999","Payment","2025-01-01 20:43:03.368529","2025-01-01 20:43:03.368529","1"
"3635","603","CreditCard","3448","Payment","2025-01-08 18:20:56.874467","2025-01-08 18:20:56.874467","1"
"3636","936","CreditCard","1380","Payment","2025-01-06 16:34:57.733160","2025-01-06 16:34:57.733160","1"
"3637","568","CreditCard","2211","Payment","2025-01-11 20:49:52.317485","2025-01-11 20:49:52.317485","1"
"3638","983","CreditCard","3481","Payment","2025-01-10 18:57:23.215586","2025-01-10 18:57:23.215586","1"
"3639","1130","CreditCard","2932","Payment","2025-01-11 11:35:41.385625","2025-01-11 11:35:41.385625","1"
"3640","81","CreditCard","1056","Payment","2025-01-17 14:57:36.978933","2025-01-17 14:57:36.978933","1"
"3641","365","CreditCard","4720","Payment","2025-01-18 01:05:51.160435","2025-01-18 01:05:51.160435","1"
"3642","828","CreditCard","372","Payment","2025-01-11 11:17:25.296443","2025-01-11 11:17:25.296443","1"
"3643","1018","CreditCard","2731","Payment","2025-01-11 02:51:08.649063","2025-01-11 02:51:08.649063","1"
"3644","432","CreditCard","6618","Payment","2025-01-10 16:48:48.139014","2025-01-10 16:48:48.139014","1"
"3645","421","CreditCard","5044","Payment","2025-01-20 13:00:56.498308","2025-01-20 13:00:56.498308","1"
"3646","340","CreditCard","1155","Payment","2025-01-06 23:24:26.331524","2025-01-06 23:24:26.331524","1"
"3647","1042","CreditCard","587","Payment","2025-01-16 09:32:02.958879","2025-01-16 09:32:02.958879","1"
"3648","1183","CreditCard","1119","Payment","2025-01-22 19:04:06.452091","2025-01-22 19:04:06.452091","1"
"3649","230","CreditCard","5184","Payment","2025-01-12 23:33:14.946286","2025-01-12 23:33:14.946286","1"
"3650","78","CreditCard","346","Payment","2025-01-22 23:12:18.538213","2025-01-22 23:12:18.538213","1"
"3651","265","CreditCard","2136","Payment","2025-01-02 08:05:25.096321","2025-01-02 08:05:25.096321","1"
"3652","37","CreditCard","5752","Payment","2025-01-17 08:36:55.588616","2025-01-17 08:36:55.588616","1"
"3653","7","CreditCard","2393","Payment","2025-01-22 13:06:30.705776","2025-01-22 13:06:30.705776","1"
"3654","170","CreditCard","4647","Payment","2025-01-20 19:49:52.144192","2025-01-20 19:49:52.144192","1"
"3655","100","CreditCard","290","Payment","2025-01-11 11:38:56.427886","2025-01-11 11:38:56.427886","1"
"3656","928","CreditCard","5137","Payment","2025-01-14 17:46:18.501252","2025-01-14 17:46:18.501252","1"
"3657","39","CreditCard","2680","Payment","2025-01-10 04:04:20.575096","2025-01-10 04:04:20.575096","1"
"3658","94","CreditCard","3010","Payment","2025-01-17 00:26:32.716987","2025-01-17 00:26:32.716987","1"
"3659","1017","CreditCard","2258","Payment","2025-01-07 09:26:57.490438","2025-01-07 09:26:57.490438","1"
"3660","815","CreditCard","3168","Payment","2025-01-03 09:30:59.699495","2025-01-03 09:30:59.699495","1"
"3661","254","CreditCard","2999","Payment","2025-01-10 17:24:42.803524","2025-01-10 17:24:42.803524","1"
"3662","922","CreditCard","4364","Payment","2025-01-21 22:43:32.479049","2025-01-21 22:43:32.479049","1"
"3663","147","CreditCard","2387","Payment","2025-01-10 15:58:00.542322","2025-01-10 15:58:00.542322","1"
"3664","1039","CreditCard","5424","Payment","2025-01-17 23:27:04.380707","2025-01-17 23:27:04.380707","1"
"3665","955","CreditCard","3171","Payment","2025-01-17 04:07:30.686360","2025-01-17 04:07:30.686360","1"
"3666","1196","CreditCard","6115","Payment","2025-01-06 18:39:43.389844","2025-01-06 18:39:43.389844","1"
"3667","224","CreditCard","6580","Payment","2025-01-19 11:25:44.833273","2025-01-19 11:25:44.833273","1"
"3668","500","CreditCard","3988","Payment","2025-01-02 16:45:56.193846","2025-01-02 16:45:56.193846","1"
"3669","146","CreditCard","757","Payment","2025-01-07 01:08:42.452810","2025-01-07 01:08:42.452810","1"
"3670","403","CreditCard","987","Payment","2025-01-12 01:38:45.744262","2025-01-12 01:38:45.744262","1"
"3671","839","CreditCard","1645","Payment","2025-01-16 04:03:12.853814","2025-01-16 04:03:12.853814","1"
"3672","1060","CreditCard","2131","Payment","2025-01-09 10:09:11.946957","2025-01-09 10:09:11.946957","1"
"3673","567","CreditCard","1861","Payment","2025-01-07 19:02:05.880754","2025-01-07 19:02:05.880754","1"
"3674","449","CreditCard","5789","Payment","2025-01-12 19:25:46.914351","2025-01-12 19:25:46.914351","1"
"3675","403","CreditCard","2886","Payment","2025-01-15 18:20:00.691218","2025-01-15 18:20:00.691218","1"
"3676","347","CreditCard","6172","Payment","2025-01-10 20:34:37.936809","2025-01-10 20:34:37.936809","1"
"3677","935","CreditCard","3613","Payment","2025-01-03 08:30:12.961658","2025-01-03 08:30:12.961658","1"
"3678","706","CreditCard","715","Payment","2025-01-16 12:36:01.654966","2025-01-16 12:36:01.654966","1"
"3679","65","CreditCard","4758","Payment","2025-01-12 19:22:34.572373","2025-01-12 19:22:34.572373","1"
"3680","1199","CreditCard","6272","Payment","2025-01-10 08:35:29.420948","2025-01-10 08:35:29.420948","1"
"3681","992","CreditCard","6720","Payment","2025-01-19 00:45:49.586153","2025-01-19 00:45:49.586153","1"
"3682","573","CreditCard","5092","Payment","2025-01-15 02:39:48.044082","2025-01-15 02:39:48.044082","1"
"3683","1156","CreditCard","3589","Payment","2025-01-13 21:10:31.641593","2025-01-13 21:10:31.641593","1"
"3684","848","CreditCard","657","Payment","2025-01-12 07:30:47.950722","2025-01-12 07:30:47.950722","1"
"3685","714","CreditCard","1535","Payment","2025-01-02 22:36:06.043571","2025-01-02 22:36:06.043571","1"
"3686","1038","CreditCard","2914","Payment","2025-01-17 07:10:05.069315","2025-01-17 07:10:05.069315","1"
"3687","348","CreditCard","6720","Payment","2025-01-11 16:02:48.901308","2025-01-11 16:02:48.901308","1"
"3688","131","CreditCard","6602","Payment","2025-01-09 20:30:12.075292","2025-01-09 20:30:12.075292","1"
"3689","542","CreditCard","5402","Payment","2025-01-08 06:44:11.672265","2025-01-08 06:44:11.672265","1"
"3690","501","CreditCard","5811","Payment","2025-01-05 22:19:10.154985","2025-01-05 22:19:10.154985","1"
"3691","822","CreditCard","1817","Payment","2025-01-17 17:35:29.372717","2025-01-17 17:35:29.372717","1"
"3692","408","CreditCard","5381","Payment","2025-01-11 13:42:48.714757","2025-01-11 13:42:48.714757","1"
"3693","731","CreditCard","6638","Payment","2025-01-10 16:37:48.118789","2025-01-10 16:37:48.118789","1"
"3694","526","CreditCard","3805","Payment","2025-01-20 18:17:51.657121","2025-01-20 18:17:51.657121","1"
"3695","1095","CreditCard","3312","Payment","2025-01-11 10:57:07.176443","2025-01-11 10:57:07.176443","1"
"3696","504","CreditCard","3232","Payment","2025-01-18 06:10:07.579322","2025-01-18 06:10:07.579322","1"
